iteration,accepted_count,energy,acceptance_rate
     79345,      2292,  1.251559116669E+02,  0.0289
     79352,      2293,  1.251552443351E+02,  0.0289
     79367,      2294,  1.251550347177E+02,  0.0289
     79376,      2295,  1.251548991414E+02,  0.0289
     79385,      2296,  1.251531213036E+02,  0.0289
     79412,      2297,  1.251527247304E+02,  0.0289
     79418,      2298,  1.251524777233E+02,  0.0289
     79465,      2299,  1.251524140794E+02,  0.0289
     79518,      2300,  1.251522064685E+02,  0.0289
     79702,      2301,  1.251519197408E+02,  0.0289
     79824,      2302,  1.251517344243E+02,  0.0288
     79882,      2303,  1.251516123809E+02,  0.0288
     79920,      2304,  1.251515063894E+02,  0.0288
     79921,      2305,  1.251515032678E+02,  0.0288
     79947,      2306,  1.251513172616E+02,  0.0288
     80035,      2307,  1.251512233747E+02,  0.0288
     80072,      2308,  1.251512077337E+02,  0.0288
     80211,      2309,  1.251510161899E+02,  0.0288
     80245,      2310,  1.251509963336E+02,  0.0288
     80276,      2311,  1.251509273643E+02,  0.0288
     80292,      2312,  1.251505779554E+02,  0.0288
     80386,      2313,  1.251505065851E+02,  0.0288
     80406,      2314,  1.251504323169E+02,  0.0288
     80439,      2315,  1.251502087654E+02,  0.0288
     80450,      2316,  1.251500936566E+02,  0.0288
     80505,      2317,  1.251499131869E+02,  0.0288
     80521,      2318,  1.251498320371E+02,  0.0288
     80528,      2319,  1.251496807142E+02,  0.0288
     80660,      2320,  1.251494201467E+02,  0.0288
     80685,      2321,  1.251492058582E+02,  0.0288
     80698,      2322,  1.251490252965E+02,  0.0288
     80797,      2323,  1.251488165117E+02,  0.0288
     80828,      2324,  1.251485149560E+02,  0.0288
     80876,      2325,  1.251481807619E+02,  0.0287
     80917,      2326,  1.251480484000E+02,  0.0287
     81036,      2327,  1.251479834236E+02,  0.0287
     81157,      2328,  1.251479039895E+02,  0.0287
     81232,      2329,  1.251478878587E+02,  0.0287
     81362,      2330,  1.251477586021E+02,  0.0286
     81514,      2331,  1.251477325806E+02,  0.0286
     81618,      2332,  1.251476041092E+02,  0.0286
     81623,      2333,  1.251475316426E+02,  0.0286
     81626,      2334,  1.251475144138E+02,  0.0286
     81655,      2335,  1.251470347342E+02,  0.0286
     81665,      2336,  1.251468794001E+02,  0.0286
     81711,      2337,  1.251467925170E+02,  0.0286
     81760,      2338,  1.251467063522E+02,  0.0286
     81913,      2339,  1.251466621052E+02,  0.0286
     81980,      2340,  1.251466535517E+02,  0.0285
     81984,      2341,  1.251466469248E+02,  0.0286
     82046,      2342,  1.251465609001E+02,  0.0285
     82132,      2343,  1.251465383403E+02,  0.0285
     82154,      2344,  1.251464656406E+02,  0.0285
     82165,      2345,  1.251464289417E+02,  0.0285
     82451,      2346,  1.251463785460E+02,  0.0285
     82567,      2347,  1.251462679815E+02,  0.0284
     82607,      2348,  1.251460655762E+02,  0.0284
     82871,      2349,  1.251459570698E+02,  0.0283
     82971,      2350,  1.251459446755E+02,  0.0283
     83034,      2351,  1.251459362041E+02,  0.0283
     83062,      2352,  1.251458337141E+02,  0.0283
     83121,      2353,  1.251458288216E+02,  0.0283
     83161,      2354,  1.251455419429E+02,  0.0283
     83191,      2355,  1.251447761839E+02,  0.0283
     83286,      2356,  1.251446044390E+02,  0.0283
     83398,      2357,  1.251444794666E+02,  0.0283
     83446,      2358,  1.251444472523E+02,  0.0283
     83462,      2359,  1.251444158983E+02,  0.0283
     83566,      2360,  1.251443892617E+02,  0.0282
     83578,      2361,  1.251443373605E+02,  0.0282
     83788,      2362,  1.251443238132E+02,  0.0282
     84208,      2363,  1.251442932429E+02,  0.0281
     84316,      2364,  1.251442921146E+02,  0.0280
     84439,      2365,  1.251442168650E+02,  0.0280
     84472,      2366,  1.251441722834E+02,  0.0280
     84587,      2367,  1.251439308662E+02,  0.0280
     84592,      2368,  1.251439236429E+02,  0.0280
     84642,      2369,  1.251438855582E+02,  0.0280
     84704,      2370,  1.251437316257E+02,  0.0280
     84875,      2371,  1.251436997260E+02,  0.0279
     85064,      2372,  1.251436976810E+02,  0.0279
     85104,      2373,  1.251436585663E+02,  0.0279
     85105,      2374,  1.251425017686E+02,  0.0279
     85199,      2375,  1.251424121882E+02,  0.0279
     85255,      2376,  1.251419786917E+02,  0.0279
     85392,      2377,  1.251419769288E+02,  0.0278
     85394,      2378,  1.251419670409E+02,  0.0278
     85431,      2379,  1.251417673473E+02,  0.0278
     85723,      2380,  1.251417522533E+02,  0.0278
     85734,      2381,  1.251416881032E+02,  0.0278
     86020,      2382,  1.251416168155E+02,  0.0277
     86151,      2383,  1.251415841353E+02,  0.0277
     86154,      2384,  1.251415458865E+02,  0.0277
     86168,      2385,  1.251412870032E+02,  0.0277
     86192,      2386,  1.251412077083E+02,  0.0277
     86296,      2387,  1.251411224345E+02,  0.0277
     86953,      2388,  1.251411213443E+02,  0.0275
     87079,      2389,  1.251411027659E+02,  0.0274
     87116,      2390,  1.251410802849E+02,  0.0274
     87249,      2391,  1.251409604976E+02,  0.0274
     87252,      2392,  1.251409283900E+02,  0.0274
     88052,      2393,  1.251409152721E+02,  0.0272
     88141,      2394,  1.251408899702E+02,  0.0272
     88829,      2395,  1.251408483651E+02,  0.0270
     89087,      2396,  1.251408404625E+02,  0.0269
     89541,      2397,  1.251408216508E+02,  0.0268
     89649,      2398,  1.251407951526E+02,  0.0267
     89830,      2399,  1.251407434523E+02,  0.0267
     90378,      2400,  1.251407243497E+02,  0.0266
     90543,      2401,  1.251407080348E+02,  0.0265
     91030,      2402,  1.251406959483E+02,  0.0264
     91273,      2403,  1.251406816395E+02,  0.0263
     91334,      2404,  1.251406615092E+02,  0.0263
     92087,      2405,  1.251406415377E+02,  0.0261
     92313,      2406,  1.251406289950E+02,  0.0261
     92557,      2407,  1.251406060145E+02,  0.0260
     92563,      2408,  1.251406007540E+02,  0.0260
     92579,      2409,  1.251402415385E+02,  0.0260
     92628,      2410,  1.251402341235E+02,  0.0260
     92808,      2411,  1.251402165137E+02,  0.0260
     92978,      2412,  1.251401846857E+02,  0.0259
     93650,      2413,  1.251401095584E+02,  0.0258
     93766,      2414,  1.251401080842E+02,  0.0257
     93808,      2415,  1.251400995990E+02,  0.0257
     93875,      2416,  1.251400859295E+02,  0.0257
     94081,      2417,  1.251400717371E+02,  0.0257
     94403,      2418,  1.251400582380E+02,  0.0256
     94428,      2419,  1.251400440205E+02,  0.0256
     95340,      2420,  1.251400097875E+02,  0.0254
     95433,      2421,  1.251399754971E+02,  0.0254
     96683,      2422,  1.251390519061E+02,  0.0251
     96887,      2423,  1.251390379378E+02,  0.0250
     97000,      2424,  1.251390337060E+02,  0.0250
     97099,      2425,  1.251390066087E+02,  0.0250
     97163,      2426,  1.251389959461E+02,  0.0250
     97812,      2427,  1.251389870632E+02,  0.0248
     98309,      2428,  1.251389805030E+02,  0.0247
     99201,      2429,  1.251386459915E+02,  0.0245
     99366,      2430,  1.251386324722E+02,  0.0245
     99472,      2431,  1.251385651765E+02,  0.0244
     99485,      2432,  1.251385649154E+02,  0.0244
     99644,      2433,  1.251385545731E+02,  0.0244
     99774,      2434,  1.251384675070E+02,  0.0244
     99846,      2435,  1.251381005853E+02,  0.0244
    100006,      2436,  1.251380973195E+02,  0.0244
    100314,      2437,  1.251380582540E+02,  0.0243
    100440,      2438,  1.251380456222E+02,  0.0243
    100957,      2439,  1.251380395317E+02,  0.0242
    101365,      2440,  1.251380280933E+02,  0.0241
    101868,      2441,  1.251380234880E+02,  0.0240
    102678,      2442,  1.251379951668E+02,  0.0238
    103319,      2443,  1.251379840645E+02,  0.0236
    103965,      2444,  1.251379052492E+02,  0.0235
    104337,      2445,  1.251378971016E+02,  0.0234
    104535,      2446,  1.251378924562E+02,  0.0234
    104707,      2447,  1.251378711771E+02,  0.0234
    104712,      2448,  1.251371344864E+02,  0.0234
    104970,      2449,  1.251371027572E+02,  0.0233
    105738,      2450,  1.251370804291E+02,  0.0232
    105909,      2451,  1.251370802422E+02,  0.0231
    106478,      2452,  1.251370636223E+02,  0.0230
    107238,      2453,  1.251370446673E+02,  0.0229
    107584,      2454,  1.251370396978E+02,  0.0228
    107915,      2455,  1.251369787888E+02,  0.0227
    108582,      2456,  1.251369613937E+02,  0.0226
    108673,      2457,  1.251369535026E+02,  0.0226
    109114,      2458,  1.251369530940E+02,  0.0225
    109738,      2459,  1.251369525202E+02,  0.0224
    110735,      2460,  1.251369446650E+02,  0.0222
    110763,      2461,  1.251369358506E+02,  0.0222
    110842,      2462,  1.251369334659E+02,  0.0222
    111230,      2463,  1.251369188949E+02,  0.0221
    112001,      2464,  1.251369071596E+02,  0.0220
    112262,      2465,  1.251369051142E+02,  0.0220
    113058,      2466,  1.251367204186E+02,  0.0218
    113168,      2467,  1.251367189349E+02,  0.0218
    113334,      2468,  1.251367076122E+02,  0.0218
    113801,      2469,  1.251366208691E+02,  0.0217
    114187,      2470,  1.251366074184E+02,  0.0216
    114419,      2471,  1.251360555145E+02,  0.0216
    114452,      2472,  1.251360406737E+02,  0.0216
    114798,      2473,  1.251360037263E+02,  0.0215
    115067,      2474,  1.251359993950E+02,  0.0215
    115325,      2475,  1.251359922253E+02,  0.0215
    115499,      2476,  1.251359850124E+02,  0.0214
    115926,      2477,  1.251359816419E+02,  0.0214
    116233,      2478,  1.251359547731E+02,  0.0213
    116337,      2479,  1.251354598194E+02,  0.0213
    116390,      2480,  1.251352160061E+02,  0.0213
    116453,      2481,  1.251352125397E+02,  0.0213
    116729,      2482,  1.251352059377E+02,  0.0213
    116886,      2483,  1.251351940763E+02,  0.0212
    117066,      2484,  1.251351833890E+02,  0.0212
    117130,      2485,  1.251351112897E+02,  0.0212
    117260,      2486,  1.251340851260E+02,  0.0212
    118988,      2487,  1.251340802883E+02,  0.0209
    119282,      2488,  1.251336049251E+02,  0.0209
    119894,      2489,  1.251335652715E+02,  0.0208
    120045,      2490,  1.251335621011E+02,  0.0207
    120230,      2491,  1.251335447830E+02,  0.0207
    120737,      2492,  1.251335266572E+02,  0.0206
    121073,      2493,  1.251334741579E+02,  0.0206
    121164,      2494,  1.251334728424E+02,  0.0206
    121242,      2495,  1.251321633506E+02,  0.0206
    121508,      2496,  1.251321387665E+02,  0.0205
    121547,      2497,  1.251321165827E+02,  0.0205
    121620,      2498,  1.251321020298E+02,  0.0205
    122803,      2499,  1.251320709961E+02,  0.0203
    122876,      2500,  1.251320632615E+02,  0.0203
    122886,      2501,  1.251320375114E+02,  0.0204
    122910,      2502,  1.251294766299E+02,  0.0204
    123066,      2503,  1.251294731317E+02,  0.0203
    123880,      2504,  1.251294723042E+02,  0.0202
    124152,      2505,  1.251294669668E+02,  0.0202
    124356,      2506,  1.251287297754E+02,  0.0202
    124536,      2507,  1.251287235496E+02,  0.0201
    124611,      2508,  1.251287211019E+02,  0.0201
    125195,      2509,  1.251287208706E+02,  0.0200
    125324,      2510,  1.251287084044E+02,  0.0200
    126476,      2511,  1.251287012158E+02,  0.0199
    126837,      2512,  1.251284835913E+02,  0.0198
    127019,      2513,  1.251284644731E+02,  0.0198
    127492,      2514,  1.251284625898E+02,  0.0197
    127871,      2515,  1.251284289616E+02,  0.0197
    128096,      2516,  1.251284259189E+02,  0.0196
    129016,      2517,  1.251284230045E+02,  0.0195
    129227,      2518,  1.251284064928E+02,  0.0195
    129513,      2519,  1.251283932029E+02,  0.0194
    130447,      2520,  1.251283907364E+02,  0.0193
    131544,      2521,  1.251283840274E+02,  0.0192
    131761,      2522,  1.251283827591E+02,  0.0191
    132830,      2523,  1.251283824450E+02,  0.0190
    133402,      2524,  1.251283788397E+02,  0.0189
    134395,      2525,  1.251282058057E+02,  0.0188
    134885,      2526,  1.251281948438E+02,  0.0187
    135526,      2527,  1.251281793532E+02,  0.0186
    136172,      2528,  1.251281663708E+02,  0.0186
    136183,      2529,  1.251281585722E+02,  0.0186
    137395,      2530,  1.251281583054E+02,  0.0184
    138481,      2531,  1.251281481482E+02,  0.0183
    138546,      2532,  1.251279295938E+02,  0.0183
    138908,      2533,  1.251279164478E+02,  0.0182
    139584,      2534,  1.251278893519E+02,  0.0182
    140194,      2535,  1.251275292451E+02,  0.0181
    141642,      2536,  1.251275244827E+02,  0.0179
    141957,      2537,  1.251258756502E+02,  0.0179
    142154,      2538,  1.251258491343E+02,  0.0179
    142552,      2539,  1.251258256122E+02,  0.0178
    142942,      2540,  1.251258185927E+02,  0.0178
    142956,      2541,  1.251249814110E+02,  0.0178
    143089,      2542,  1.251249812600E+02,  0.0178
    143416,      2543,  1.251249610592E+02,  0.0177
    144355,      2544,  1.251249576118E+02,  0.0176
    144660,      2545,  1.251249569152E+02,  0.0176
    144726,      2546,  1.251243804718E+02,  0.0176
    145599,      2547,  1.251243730840E+02,  0.0175
    146065,      2548,  1.251243410924E+02,  0.0174
    146280,      2549,  1.251243409361E+02,  0.0174
    147025,      2550,  1.251243198395E+02,  0.0173
    148207,      2551,  1.251242922171E+02,  0.0172
    148827,      2552,  1.251242906026E+02,  0.0171
    149911,      2553,  1.251242885670E+02,  0.0170
    150411,      2554,  1.251242859214E+02,  0.0170
    151209,      2555,  1.251242668218E+02,  0.0169
    151745,      2556,  1.251242656780E+02,  0.0168
    151999,      2557,  1.251241621714E+02,  0.0168
    152630,      2558,  1.251241383568E+02,  0.0168
    154129,      2559,  1.251241374505E+02,  0.0166
    154950,      2560,  1.251241371033E+02,  0.0165
    155290,      2561,  1.251241296964E+02,  0.0165
    155380,      2562,  1.251241226491E+02,  0.0165
    155631,      2563,  1.251241203184E+02,  0.0165
    156980,      2564,  1.251241109189E+02,  0.0163
    158873,      2565,  1.251241022833E+02,  0.0161
    160213,      2566,  1.251236592469E+02,  0.0160
    160472,      2567,  1.251236529839E+02,  0.0160
    160616,      2568,  1.251235470142E+02,  0.0160
    160828,      2569,  1.251235466983E+02,  0.0160
    161572,      2570,  1.251235355649E+02,  0.0159
    162176,      2571,  1.251226216102E+02,  0.0159
    163419,      2572,  1.251226195095E+02,  0.0157
    163642,      2573,  1.251226169725E+02,  0.0157
    164133,      2574,  1.251225971531E+02,  0.0157
    164604,      2575,  1.251222429350E+02,  0.0156
    164729,      2576,  1.251222302897E+02,  0.0156
    165965,      2577,  1.251222294945E+02,  0.0155
    166232,      2578,  1.251222102413E+02,  0.0155
    167511,      2579,  1.251221961715E+02,  0.0154
    168121,      2580,  1.251217301812E+02,  0.0153
    168453,      2581,  1.251214204324E+02,  0.0153
    169418,      2582,  1.251211499394E+02,  0.0152
    169680,      2583,  1.251211484753E+02,  0.0152
    171024,      2584,  1.251211441628E+02,  0.0151
    171300,      2585,  1.251209406107E+02,  0.0151
    171942,      2586,  1.251209247120E+02,  0.0150
    172018,      2587,  1.251209243249E+02,  0.0150
    172170,      2588,  1.251209240951E+02,  0.0150
    173112,      2589,  1.251209225779E+02,  0.0150
    173852,      2590,  1.251186482197E+02,  0.0149
    175298,      2591,  1.251186478446E+02,  0.0148
    176869,      2592,  1.251186476027E+02,  0.0147
    177111,      2593,  1.251183828043E+02,  0.0146
    179292,      2594,  1.251183763116E+02,  0.0145
    180796,      2595,  1.251183700978E+02,  0.0144
    181174,      2596,  1.251178971837E+02,  0.0143
    181429,      2597,  1.251178802854E+02,  0.0143
    182217,      2598,  1.251178801894E+02,  0.0143
    182797,      2599,  1.251178770517E+02,  0.0142
    183759,      2600,  1.251178769972E+02,  0.0141
    185567,      2601,  1.251178743986E+02,  0.0140
    186434,      2602,  1.251178741281E+02,  0.0140
    188571,      2603,  1.251178526494E+02,  0.0138
    189650,      2604,  1.251178506756E+02,  0.0137
    190312,      2605,  1.251178446941E+02,  0.0137
    191034,      2606,  1.251178437002E+02,  0.0136
    191125,      2607,  1.251177985585E+02,  0.0136
    191595,      2608,  1.251177847772E+02,  0.0136
    192611,      2609,  1.251177847735E+02,  0.0135
    193321,      2610,  1.251177846752E+02,  0.0135
    193501,      2611,  1.251177804378E+02,  0.0135
    194566,      2612,  1.251177793825E+02,  0.0134
    194689,      2613,  1.251177763100E+02,  0.0134
    194701,      2614,  1.251177230450E+02,  0.0134
    196382,      2615,  1.251177123866E+02,  0.0133
    198794,      2616,  1.251177107316E+02,  0.0132
    201914,      2617,  1.251177099825E+02,  0.0130
    202143,      2618,  1.251175314452E+02,  0.0130
    205097,      2619,  1.251175307437E+02,  0.0128
    209478,      2620,  1.251175282517E+02,  0.0125
    209732,      2621,  1.251175260176E+02,  0.0125
    210502,      2622,  1.251174616475E+02,  0.0125
    212849,      2623,  1.251174577606E+02,  0.0123
    213548,      2624,  1.251174548540E+02,  0.0123
    214497,      2625,  1.251174503376E+02,  0.0122
    215161,      2626,  1.251174471679E+02,  0.0122
    217902,      2627,  1.251174461915E+02,  0.0121
    220740,      2628,  1.251174395284E+02,  0.0119
    224429,      2629,  1.251174242997E+02,  0.0117
    225057,      2630,  1.251174239683E+02,  0.0117
    225344,      2631,  1.251174161180E+02,  0.0117
    226082,      2632,  1.251174108647E+02,  0.0116
    226712,      2633,  1.251174092087E+02,  0.0116
    227057,      2634,  1.251173961947E+02,  0.0116
    231821,      2635,  1.251173871605E+02,  0.0114
    232529,      2636,  1.251173824307E+02,  0.0113
    235106,      2637,  1.251173796873E+02,  0.0112
    236943,      2638,  1.251173663038E+02,  0.0111
    239117,      2639,  1.251173612978E+02,  0.0110
    246720,      2640,  1.251173599467E+02,  0.0107
    247587,      2641,  1.251173585297E+02,  0.0107
    247784,      2642,  1.251173582197E+02,  0.0107
    250168,      2643,  1.251173580205E+02,  0.0106
    257075,      2644,  1.251173560296E+02,  0.0103
    257870,      2645,  1.251171224249E+02,  0.0103
    258709,      2646,  1.251171214421E+02,  0.0102
    259119,      2647,  1.251169824030E+02,  0.0102
    261447,      2648,  1.251169730776E+02,  0.0101
    261919,      2649,  1.251169674441E+02,  0.0101
    262101,      2650,  1.251167125618E+02,  0.0101
    263590,      2651,  1.251167061415E+02,  0.0101
    263777,      2652,  1.251167060191E+02,  0.0101
    264826,      2653,  1.251164036116E+02,  0.0100
    266916,      2654,  1.251164027066E+02,  0.0099
    267052,      2655,  1.251163970192E+02,  0.0099
    268641,      2656,  1.251163924104E+02,  0.0099
    270682,      2657,  1.251161072856E+02,  0.0098
    270744,      2658,  1.251160969644E+02,  0.0098
    277626,      2659,  1.251160958643E+02,  0.0096
    281346,      2660,  1.251160947998E+02,  0.0095
    285041,      2661,  1.251160939376E+02,  0.0093
    294914,      2662,  1.251158526690E+02,  0.0090
    295979,      2663,  1.251157459994E+02,  0.0090
    296270,      2664,  1.251157431864E+02,  0.0090
    296577,      2665,  1.251157424096E+02,  0.0090
    299084,      2666,  1.251157411139E+02,  0.0089
    299098,      2667,  1.251157404823E+02,  0.0089
    301674,      2668,  1.251157401073E+02,  0.0088
    301918,      2669,  1.251157376386E+02,  0.0088
    303088,      2670,  1.251156592141E+02,  0.0088
    304981,      2671,  1.251156569237E+02,  0.0088
    305155,      2672,  1.251156568706E+02,  0.0088
    307805,      2673,  1.251156500932E+02,  0.0087
    308054,      2674,  1.251152824072E+02,  0.0087
    308838,      2675,  1.251152795586E+02,  0.0087
    309759,      2676,  1.251151670735E+02,  0.0086
    311169,      2677,  1.251151609627E+02,  0.0086
    311326,      2678,  1.251151492780E+02,  0.0086
    311361,      2679,  1.251151412884E+02,  0.0086
    312175,      2680,  1.251151388266E+02,  0.0086
    313116,      2681,  1.251151387442E+02,  0.0086
    318113,      2682,  1.251151355316E+02,  0.0084
    318559,      2683,  1.251151291487E+02,  0.0084
    319060,      2684,  1.251151269199E+02,  0.0084
    319251,      2685,  1.251150579597E+02,  0.0084
    319870,      2686,  1.251150563240E+02,  0.0084
    319956,      2687,  1.251150533736E+02,  0.0084
    320947,      2688,  1.251150533496E+02,  0.0084
    327190,      2689,  1.251150524414E+02,  0.0082
    328699,      2690,  1.251150523469E+02,  0.0082
    330510,      2691,  1.251150503208E+02,  0.0081
    331116,      2692,  1.251150465113E+02,  0.0081
    336041,      2693,  1.251150436173E+02,  0.0080
    340416,      2694,  1.251150388666E+02,  0.0079
    342805,      2695,  1.251150375612E+02,  0.0079
    343971,      2696,  1.251150356379E+02,  0.0078
    344979,      2697,  1.251150331695E+02,  0.0078
    350181,      2698,  1.251150293313E+02,  0.0077
    350307,      2699,  1.251150258267E+02,  0.0077
    351477,      2700,  1.251150257528E+02,  0.0077
    358288,      2701,  1.251150246102E+02,  0.0075
    358391,      2702,  1.251150230651E+02,  0.0075
    358620,      2703,  1.251150226291E+02,  0.0075
    361101,      2704,  1.251150206242E+02,  0.0075
    367712,      2705,  1.251148710452E+02,  0.0074
    368764,      2706,  1.251147516795E+02,  0.0073
    370561,      2707,  1.251147374923E+02,  0.0073
    370616,      2708,  1.251147373978E+02,  0.0073
    372733,      2709,  1.251147373703E+02,  0.0073
    377538,      2710,  1.251147371824E+02,  0.0072
    378788,      2711,  1.251147363683E+02,  0.0072
    383306,      2712,  1.251147326233E+02,  0.0071
    391743,      2713,  1.251147315256E+02,  0.0069
    394162,      2714,  1.251146611835E+02,  0.0069
    400265,      2715,  1.251146576575E+02,  0.0068
    402369,      2716,  1.251146574519E+02,  0.0068
    406558,      2717,  1.251146548636E+02,  0.0067
    408337,      2718,  1.251146544046E+02,  0.0067
    408930,      2719,  1.251146485940E+02,  0.0066
    416446,      2720,  1.251146475487E+02,  0.0065
    422394,      2721,  1.251146473166E+02,  0.0064
    425066,      2722,  1.251144534363E+02,  0.0064
    425828,      2723,  1.251144532757E+02,  0.0064
    430279,      2724,  1.251144262265E+02,  0.0063
    439810,      2725,  1.251143579180E+02,  0.0062
    441484,      2726,  1.251143577751E+02,  0.0062
    443942,      2727,  1.251143564220E+02,  0.0061
    446209,      2728,  1.251139038006E+02,  0.0061
    462114,      2729,  1.251138288427E+02,  0.0059
    463129,      2730,  1.251138255403E+02,  0.0059
    463579,      2731,  1.251138237452E+02,  0.0059
    464199,      2732,  1.251138236151E+02,  0.0059
    470010,      2733,  1.251138231141E+02,  0.0058
    471484,      2734,  1.251138207923E+02,  0.0058
    472074,      2735,  1.251138182297E+02,  0.0058
    473023,      2736,  1.251136577998E+02,  0.0058
    473875,      2737,  1.251136577595E+02,  0.0058
    478327,      2738,  1.251136569891E+02,  0.0057
    478630,      2739,  1.251136557824E+02,  0.0057
    479595,      2740,  1.251136492400E+02,  0.0057
    480435,      2741,  1.251136478413E+02,  0.0057
    483071,      2742,  1.251136444665E+02,  0.0057
    486018,      2743,  1.251136039228E+02,  0.0056
    489564,      2744,  1.251136032972E+02,  0.0056
    490746,      2745,  1.251136029758E+02,  0.0056
    493843,      2746,  1.251136029001E+02,  0.0056
    498316,      2747,  1.251136004997E+02,  0.0055
