iteration,accepted_count,energy,acceptance_rate
    114760,      2292,  1.250285520093E+02,  0.0200
    115179,      2293,  1.250285490629E+02,  0.0199
    115206,      2294,  1.250285478428E+02,  0.0199
    116910,      2295,  1.250281992235E+02,  0.0196
    116942,      2296,  1.250281940650E+02,  0.0196
    118131,      2297,  1.250281872194E+02,  0.0194
    119565,      2298,  1.250276336193E+02,  0.0192
    119736,      2299,  1.250276330309E+02,  0.0192
    119795,      2300,  1.250275980237E+02,  0.0192
    119901,      2301,  1.250275954894E+02,  0.0192
    123025,      2302,  1.250275953254E+02,  0.0187
    124071,      2303,  1.250270339160E+02,  0.0186
    124322,      2304,  1.250270326669E+02,  0.0185
    124843,      2305,  1.250268127388E+02,  0.0185
    125375,      2306,  1.250268059187E+02,  0.0184
    126266,      2307,  1.250268004712E+02,  0.0183
    126333,      2308,  1.250267848882E+02,  0.0183
    127227,      2309,  1.250266648352E+02,  0.0181
    127261,      2310,  1.250266602022E+02,  0.0182
    127575,      2311,  1.250266450295E+02,  0.0181
    127650,      2312,  1.250266358430E+02,  0.0181
    129759,      2313,  1.250266353759E+02,  0.0178
    130477,      2314,  1.250256239788E+02,  0.0177
    131113,      2315,  1.250254734301E+02,  0.0177
    131236,      2316,  1.250254643757E+02,  0.0176
    132451,      2317,  1.250254642583E+02,  0.0175
    133623,      2318,  1.250254639950E+02,  0.0173
    134608,      2319,  1.250253967967E+02,  0.0172
    134955,      2320,  1.250253952699E+02,  0.0172
    135331,      2321,  1.250253917010E+02,  0.0172
    136195,      2322,  1.250253850756E+02,  0.0170
    137051,      2323,  1.250253801430E+02,  0.0169
    140515,      2324,  1.250253796041E+02,  0.0165
    140616,      2325,  1.250253765985E+02,  0.0165
    142510,      2326,  1.250253699205E+02,  0.0163
    143886,      2327,  1.250253690895E+02,  0.0162
    144022,      2328,  1.250253448332E+02,  0.0162
    146132,      2329,  1.250253339101E+02,  0.0159
    148496,      2330,  1.250252962331E+02,  0.0157
    149873,      2331,  1.250252941127E+02,  0.0156
    150587,      2332,  1.250252922795E+02,  0.0155
    151269,      2333,  1.250252906103E+02,  0.0154
    152003,      2334,  1.250252894837E+02,  0.0154
    154936,      2335,  1.250252867531E+02,  0.0151
    155059,      2336,  1.250250281067E+02,  0.0151
    155433,      2337,  1.250250255367E+02,  0.0150
    155949,      2338,  1.250247816363E+02,  0.0150
    155979,      2339,  1.250247792131E+02,  0.0150
    156329,      2340,  1.250247748023E+02,  0.0150
    158268,      2341,  1.250245286982E+02,  0.0148
    160323,      2342,  1.250244884346E+02,  0.0146
    160673,      2343,  1.250244797183E+02,  0.0146
    161070,      2344,  1.250195013310E+02,  0.0146
    161804,      2345,  1.250192404610E+02,  0.0145
    161976,      2346,  1.250192316209E+02,  0.0145
    164170,      2347,  1.250192273130E+02,  0.0143
    164911,      2348,  1.250192215843E+02,  0.0142
    165048,      2349,  1.250192152475E+02,  0.0142
    168090,      2350,  1.250192027302E+02,  0.0140
    169291,      2351,  1.250192012889E+02,  0.0139
    169862,      2352,  1.250191892109E+02,  0.0138
    170465,      2353,  1.250191476860E+02,  0.0138
    172309,      2354,  1.250191443777E+02,  0.0137
    172564,      2355,  1.250191315524E+02,  0.0136
    174352,      2356,  1.250190516867E+02,  0.0135
    174361,      2357,  1.250190280546E+02,  0.0135
    175949,      2358,  1.250179935469E+02,  0.0134
    176355,      2359,  1.250176771399E+02,  0.0134
    176968,      2360,  1.250175987851E+02,  0.0133
    180287,      2361,  1.250175981190E+02,  0.0131
    181841,      2362,  1.250175936420E+02,  0.0130
    187754,      2363,  1.250170751413E+02,  0.0126
    188440,      2364,  1.250170744119E+02,  0.0125
    188919,      2365,  1.250170275335E+02,  0.0125
    195382,      2366,  1.250170204265E+02,  0.0121
    195773,      2367,  1.250170109319E+02,  0.0121
    196806,      2368,  1.250170102368E+02,  0.0120
    197153,      2369,  1.250168172404E+02,  0.0120
    198970,      2370,  1.250161871122E+02,  0.0119
    199514,      2371,  1.250161781637E+02,  0.0119
    202789,      2372,  1.250161750554E+02,  0.0117
    208359,      2373,  1.250161266095E+02,  0.0114
    208812,      2374,  1.250161239822E+02,  0.0114
    210346,      2375,  1.250069074812E+02,  0.0113
    211434,      2376,  1.250069049086E+02,  0.0112
    212598,      2377,  1.250069012851E+02,  0.0112
    222994,      2378,  1.250069004890E+02,  0.0107
    223097,      2379,  1.250064797544E+02,  0.0107
    223624,      2380,  1.250064762658E+02,  0.0106
    223797,      2381,  1.250061426645E+02,  0.0106
    223806,      2382,  1.250061398856E+02,  0.0106
    225373,      2383,  1.250059229284E+02,  0.0106
    227084,      2384,  1.250059177848E+02,  0.0105
    230849,      2385,  1.250059170220E+02,  0.0103
    231276,      2386,  1.250059135429E+02,  0.0103
    231835,      2387,  1.250059078870E+02,  0.0103
    233714,      2388,  1.250059077329E+02,  0.0102
    234955,      2389,  1.250059060653E+02,  0.0102
    235093,      2390,  1.250059029005E+02,  0.0102
    235572,      2391,  1.250054976929E+02,  0.0101
    237133,      2392,  1.250054723518E+02,  0.0101
    237355,      2393,  1.250054669593E+02,  0.0101
    237633,      2394,  1.250054611565E+02,  0.0101
    237782,      2395,  1.250053469899E+02,  0.0101
    237892,      2396,  1.250053458913E+02,  0.0101
    238036,      2397,  1.250053348614E+02,  0.0101
    238949,      2398,  1.249988179123E+02,  0.0100
    239449,      2399,  1.249987417423E+02,  0.0100
    242088,      2400,  1.249987409212E+02,  0.0099
    244436,      2401,  1.249987397020E+02,  0.0098
    245882,      2402,  1.249987325366E+02,  0.0098
    248124,      2403,  1.249987324473E+02,  0.0097
    249301,      2404,  1.249987322938E+02,  0.0096
    256475,      2405,  1.249987281139E+02,  0.0094
    260975,      2406,  1.249980503807E+02,  0.0092
    260997,      2407,  1.249980503008E+02,  0.0092
    261904,      2408,  1.249980495230E+02,  0.0092
    262543,      2409,  1.249980472385E+02,  0.0092
    263303,      2410,  1.249980366756E+02,  0.0092
    265938,      2411,  1.249980323235E+02,  0.0091
    266352,      2412,  1.249980305264E+02,  0.0091
    267796,      2413,  1.249980142612E+02,  0.0090
    268643,      2414,  1.249980138641E+02,  0.0090
    270706,      2415,  1.249980126529E+02,  0.0089
    272157,      2416,  1.249980124430E+02,  0.0089
    272597,      2417,  1.249980124108E+02,  0.0089
    274076,      2418,  1.249980045471E+02,  0.0088
    274560,      2419,  1.249980021327E+02,  0.0088
    276441,      2420,  1.249979991119E+02,  0.0088
    277016,      2421,  1.249979988647E+02,  0.0087
    279970,      2422,  1.249975349760E+02,  0.0087
    282615,      2423,  1.249975347664E+02,  0.0086
    284831,      2424,  1.249972879974E+02,  0.0085
    286796,      2425,  1.249972803255E+02,  0.0085
    287483,      2426,  1.249972803114E+02,  0.0084
    287895,      2427,  1.249972788134E+02,  0.0084
    289956,      2428,  1.249972755496E+02,  0.0084
    296166,      2429,  1.249969515529E+02,  0.0082
    297002,      2430,  1.249969499993E+02,  0.0082
    297550,      2431,  1.249969469274E+02,  0.0082
    297665,      2432,  1.249969462610E+02,  0.0082
    299210,      2433,  1.249969342294E+02,  0.0081
    300553,      2434,  1.249969341465E+02,  0.0081
    302550,      2435,  1.249969296223E+02,  0.0080
    306083,      2436,  1.249968550964E+02,  0.0080
    307157,      2437,  1.249966749541E+02,  0.0079
    307398,      2438,  1.249963789275E+02,  0.0079
    307509,      2439,  1.249963773004E+02,  0.0079
    308550,      2440,  1.249963767272E+02,  0.0079
    310866,      2441,  1.249961456316E+02,  0.0079
    313771,      2442,  1.249961449880E+02,  0.0078
    316087,      2443,  1.249961141433E+02,  0.0077
    317026,      2444,  1.249961087231E+02,  0.0077
    319614,      2445,  1.249961069499E+02,  0.0076
    321048,      2446,  1.249931976781E+02,  0.0076
    322785,      2447,  1.249931963877E+02,  0.0076
    323234,      2448,  1.249929888403E+02,  0.0076
    330604,      2449,  1.249929850670E+02,  0.0074
    335486,      2450,  1.249907966419E+02,  0.0073
    339148,      2451,  1.249906870790E+02,  0.0072
    342161,      2452,  1.249901595073E+02,  0.0072
    346480,      2453,  1.249899617363E+02,  0.0071
    349727,      2454,  1.249899615860E+02,  0.0070
    349776,      2455,  1.249898933713E+02,  0.0070
    352963,      2456,  1.249897849488E+02,  0.0070
    353200,      2457,  1.249894060471E+02,  0.0070
    357866,      2458,  1.249894050230E+02,  0.0069
    359640,      2459,  1.249894006438E+02,  0.0068
    360112,      2460,  1.249893985865E+02,  0.0068
    360500,      2461,  1.249893978785E+02,  0.0068
    363324,      2462,  1.249893966591E+02,  0.0068
    366849,      2463,  1.249893723944E+02,  0.0067
    370294,      2464,  1.249893693791E+02,  0.0067
    374563,      2465,  1.249893667055E+02,  0.0066
    378758,      2466,  1.249893645064E+02,  0.0065
    379307,      2467,  1.249893626891E+02,  0.0065
    380762,      2468,  1.249893574230E+02,  0.0065
    386649,      2469,  1.249889866236E+02,  0.0064
    388566,      2470,  1.249889833558E+02,  0.0064
    388949,      2471,  1.249889821980E+02,  0.0064
    389605,      2472,  1.249889799567E+02,  0.0063
    390639,      2473,  1.249889787840E+02,  0.0063
    393609,      2474,  1.249889576848E+02,  0.0063
    394007,      2475,  1.249889561087E+02,  0.0063
    394922,      2476,  1.249889515810E+02,  0.0063
    401485,      2477,  1.249884916170E+02,  0.0062
    405904,      2478,  1.249884895219E+02,  0.0061
    406272,      2479,  1.249884226881E+02,  0.0061
    410931,      2480,  1.249871205560E+02,  0.0060
    411073,      2481,  1.249871205398E+02,  0.0060
    417844,      2482,  1.249871193712E+02,  0.0059
    417866,      2483,  1.249871154675E+02,  0.0059
    418967,      2484,  1.249869529737E+02,  0.0059
    419603,      2485,  1.249869382183E+02,  0.0059
    422612,      2486,  1.249869381351E+02,  0.0059
    422982,      2487,  1.249869373213E+02,  0.0059
    423704,      2488,  1.249869306602E+02,  0.0059
    433564,      2489,  1.249869291672E+02,  0.0057
    436118,      2490,  1.249867157245E+02,  0.0057
    438933,      2491,  1.249866954283E+02,  0.0057
    440508,      2492,  1.249866399867E+02,  0.0057
    443489,      2493,  1.249865663956E+02,  0.0056
    443883,      2494,  1.249865641164E+02,  0.0056
    443929,      2495,  1.249865633588E+02,  0.0056
    448000,      2496,  1.249865623763E+02,  0.0056
    450120,      2497,  1.249862867073E+02,  0.0055
    451041,      2498,  1.249862787238E+02,  0.0055
    453541,      2499,  1.249862785412E+02,  0.0055
    459833,      2500,  1.249862780115E+02,  0.0054
    467856,      2501,  1.249862779780E+02,  0.0053
    469562,      2502,  1.249862775229E+02,  0.0053
    473494,      2503,  1.249862764295E+02,  0.0053
    477917,      2504,  1.249862747354E+02,  0.0052
    480385,      2505,  1.249862745662E+02,  0.0052
    484146,      2506,  1.249860507727E+02,  0.0052
    484384,      2507,  1.249855155252E+02,  0.0052
    484518,      2508,  1.249855147605E+02,  0.0052
    484732,      2509,  1.249855147473E+02,  0.0052
    489658,      2510,  1.249855132139E+02,  0.0051
    490762,      2511,  1.249854861889E+02,  0.0051
    497262,      2512,  1.249854747213E+02,  0.0051
