iteration,accepted_count,energy,acceptance_rate
     73741,      2291,  1.253522289824E+02,  0.0311
     73930,      2292,  1.253521890161E+02,  0.0310
     74373,      2293,  1.253521243101E+02,  0.0308
     74396,      2294,  1.253520904466E+02,  0.0308
     74422,      2295,  1.253520785468E+02,  0.0308
     74716,      2296,  1.253520642864E+02,  0.0307
     75030,      2297,  1.253520192649E+02,  0.0306
     75238,      2298,  1.253520007510E+02,  0.0305
     75393,      2299,  1.253518757315E+02,  0.0305
     75667,      2300,  1.253517353817E+02,  0.0304
     75752,      2301,  1.253517098306E+02,  0.0304
     75754,      2302,  1.253516909600E+02,  0.0304
     75939,      2303,  1.253516361724E+02,  0.0303
     76021,      2304,  1.253516075888E+02,  0.0303
     76075,      2305,  1.253515688748E+02,  0.0303
     76174,      2306,  1.253514081102E+02,  0.0303
     76364,      2307,  1.253513573480E+02,  0.0302
     76617,      2308,  1.253513562681E+02,  0.0301
     76824,      2309,  1.253513004040E+02,  0.0301
     76923,      2310,  1.253512605488E+02,  0.0300
     77084,      2311,  1.253511494456E+02,  0.0300
     77237,      2312,  1.253510680738E+02,  0.0299
     77390,      2313,  1.253510444258E+02,  0.0299
     77507,      2314,  1.253510035447E+02,  0.0299
     77552,      2315,  1.253510023834E+02,  0.0299
     77577,      2316,  1.253508826975E+02,  0.0299
     78001,      2317,  1.253508562804E+02,  0.0297
     78047,      2318,  1.253505448261E+02,  0.0297
     78049,      2319,  1.253504144252E+02,  0.0297
     78414,      2320,  1.253502391483E+02,  0.0296
     78469,      2321,  1.253502017503E+02,  0.0296
     78499,      2322,  1.253501814960E+02,  0.0296
     78577,      2323,  1.253500893655E+02,  0.0296
     78645,      2324,  1.253500756732E+02,  0.0296
     78701,      2325,  1.253499071788E+02,  0.0295
     78718,      2326,  1.253498951505E+02,  0.0295
     78896,      2327,  1.253496852004E+02,  0.0295
     78947,      2328,  1.253495797633E+02,  0.0295
     79117,      2329,  1.253495462781E+02,  0.0294
     79152,      2330,  1.253493950142E+02,  0.0294
     79179,      2331,  1.253492454875E+02,  0.0294
     79238,      2332,  1.253492186943E+02,  0.0294
     79249,      2333,  1.253491177422E+02,  0.0294
     79271,      2334,  1.253490474000E+02,  0.0294
     79298,      2335,  1.253489406083E+02,  0.0294
     79391,      2336,  1.253488406597E+02,  0.0294
     79688,      2337,  1.253488234134E+02,  0.0293
     79694,      2338,  1.253487621000E+02,  0.0293
     79742,      2339,  1.253486936646E+02,  0.0293
     79816,      2340,  1.253486479934E+02,  0.0293
     79853,      2341,  1.253486163944E+02,  0.0293
     80037,      2342,  1.253486050527E+02,  0.0293
     80095,      2343,  1.253484926693E+02,  0.0293
     80132,      2344,  1.253484845104E+02,  0.0293
     80223,      2345,  1.253484109538E+02,  0.0292
     80377,      2346,  1.253482331616E+02,  0.0292
     80494,      2347,  1.253481680438E+02,  0.0292
     80500,      2348,  1.253479148203E+02,  0.0292
     80667,      2349,  1.253477544166E+02,  0.0291
     80811,      2350,  1.253476039244E+02,  0.0291
     80935,      2351,  1.253475470508E+02,  0.0290
     81131,      2352,  1.253474346192E+02,  0.0290
     81245,      2353,  1.253473484472E+02,  0.0290
     81304,      2354,  1.253472607809E+02,  0.0290
     81363,      2355,  1.253379936620E+02,  0.0289
     81384,      2356,  1.253378720458E+02,  0.0289
     81451,      2357,  1.253378555900E+02,  0.0289
     81538,      2358,  1.253376898706E+02,  0.0289
     81569,      2359,  1.253376812665E+02,  0.0289
     81720,      2360,  1.253375488219E+02,  0.0289
     81762,      2361,  1.253372279731E+02,  0.0289
     81905,      2362,  1.253372106349E+02,  0.0288
     81919,      2363,  1.253371193413E+02,  0.0288
     82192,      2364,  1.253368348168E+02,  0.0288
     82250,      2365,  1.253367563588E+02,  0.0288
     82284,      2366,  1.253366313804E+02,  0.0288
     82287,      2367,  1.253366291001E+02,  0.0288
     82696,      2368,  1.253365858757E+02,  0.0286
     82733,      2369,  1.253365717937E+02,  0.0286
     82945,      2370,  1.253365531809E+02,  0.0286
     82975,      2371,  1.253365474052E+02,  0.0286
     82986,      2372,  1.253365299563E+02,  0.0286
     83443,      2373,  1.253364052962E+02,  0.0284
     83573,      2374,  1.253361899219E+02,  0.0284
     83594,      2375,  1.253361512117E+02,  0.0284
     83676,      2376,  1.253360974911E+02,  0.0284
     83735,      2377,  1.253360869113E+02,  0.0284
     83777,      2378,  1.253360432627E+02,  0.0284
     84093,      2379,  1.253359412379E+02,  0.0283
     84338,      2380,  1.253359278125E+02,  0.0282
     84356,      2381,  1.253358614309E+02,  0.0282
     84770,      2382,  1.253358204234E+02,  0.0281
     84801,      2383,  1.253357761339E+02,  0.0281
     84888,      2384,  1.253357595889E+02,  0.0281
     85051,      2385,  1.253356508338E+02,  0.0280
     85109,      2386,  1.253356066753E+02,  0.0280
     85387,      2387,  1.253355104603E+02,  0.0280
     85403,      2388,  1.253355089685E+02,  0.0280
     85482,      2389,  1.253354790520E+02,  0.0279
     86052,      2390,  1.253354766868E+02,  0.0278
     87103,      2391,  1.253354322984E+02,  0.0275
     87222,      2392,  1.253353308759E+02,  0.0274
     87483,      2393,  1.253353103504E+02,  0.0274
     87784,      2394,  1.253353025066E+02,  0.0273
     87939,      2395,  1.253352388323E+02,  0.0272
     87966,      2396,  1.253352067411E+02,  0.0272
     88045,      2397,  1.253351902839E+02,  0.0272
     88221,      2398,  1.253351856278E+02,  0.0272
     88257,      2399,  1.253350647631E+02,  0.0272
     88839,      2400,  1.253350397096E+02,  0.0270
     89298,      2401,  1.253350148613E+02,  0.0269
     89384,      2402,  1.253349800527E+02,  0.0269
     89689,      2403,  1.253349794955E+02,  0.0268
     89694,      2404,  1.253348734110E+02,  0.0268
     89754,      2405,  1.253348712420E+02,  0.0268
     89783,      2406,  1.253348492262E+02,  0.0268
     90082,      2407,  1.253348433629E+02,  0.0267
     90168,      2408,  1.253347748833E+02,  0.0267
     90561,      2409,  1.253347602378E+02,  0.0266
     90568,      2410,  1.253347460661E+02,  0.0266
     91145,      2411,  1.253346782551E+02,  0.0265
     91639,      2412,  1.253346685821E+02,  0.0263
     91662,      2413,  1.253346603896E+02,  0.0263
     92081,      2414,  1.253346078758E+02,  0.0262
     92099,      2415,  1.253345832934E+02,  0.0262
     92312,      2416,  1.253344973357E+02,  0.0262
     92454,      2417,  1.253344865622E+02,  0.0261
     92482,      2418,  1.253342448425E+02,  0.0261
     92762,      2419,  1.253342203192E+02,  0.0261
     92881,      2420,  1.253336021024E+02,  0.0261
     93001,      2421,  1.253334819429E+02,  0.0260
     93062,      2422,  1.253334560573E+02,  0.0260
     93117,      2423,  1.253334031430E+02,  0.0260
     93329,      2424,  1.253332603232E+02,  0.0260
     93424,      2425,  1.253329881460E+02,  0.0260
     93559,      2426,  1.253329344781E+02,  0.0259
     93574,      2427,  1.253328455290E+02,  0.0259
     93822,      2428,  1.253328253898E+02,  0.0259
     93932,      2429,  1.253327960597E+02,  0.0259
     93996,      2430,  1.253327845841E+02,  0.0259
     94001,      2431,  1.253327826260E+02,  0.0259
     94164,      2432,  1.253327802053E+02,  0.0258
     94347,      2433,  1.253326354512E+02,  0.0258
     94391,      2434,  1.253326321967E+02,  0.0258
     94606,      2435,  1.253325965463E+02,  0.0257
     94874,      2436,  1.253325425948E+02,  0.0257
     95031,      2437,  1.253300955039E+02,  0.0256
     95527,      2438,  1.253300916913E+02,  0.0255
     95713,      2439,  1.253296738415E+02,  0.0255
     95877,      2440,  1.253296547410E+02,  0.0254
     96211,      2441,  1.253296416133E+02,  0.0254
     96336,      2442,  1.253296348511E+02,  0.0253
     96391,      2443,  1.253296346613E+02,  0.0253
     96564,      2444,  1.253296082944E+02,  0.0253
     96778,      2445,  1.253295955232E+02,  0.0253
     97251,      2446,  1.253295868131E+02,  0.0252
     97365,      2447,  1.253295782272E+02,  0.0251
     97577,      2448,  1.253295321354E+02,  0.0251
     97720,      2449,  1.253294833845E+02,  0.0251
     97881,      2450,  1.253294425760E+02,  0.0250
     98488,      2451,  1.253293253826E+02,  0.0249
     98582,      2452,  1.253292656137E+02,  0.0249
     99495,      2453,  1.253292576481E+02,  0.0247
     99746,      2454,  1.253292282891E+02,  0.0246
     99987,      2455,  1.253292231949E+02,  0.0246
    100150,      2456,  1.253292010996E+02,  0.0245
    100300,      2457,  1.253291997096E+02,  0.0245
    100507,      2458,  1.253291984153E+02,  0.0245
    100612,      2459,  1.253291813358E+02,  0.0244
    101332,      2460,  1.253291765711E+02,  0.0243
    101803,      2461,  1.253291606324E+02,  0.0242
    102796,      2462,  1.253291547747E+02,  0.0240
    102972,      2463,  1.253291520867E+02,  0.0239
    103241,      2464,  1.253291478307E+02,  0.0239
    103431,      2465,  1.253291247351E+02,  0.0238
    103795,      2466,  1.253291000302E+02,  0.0238
    104185,      2467,  1.253290718071E+02,  0.0237
    105029,      2468,  1.253283090925E+02,  0.0235
    105331,      2469,  1.253283064098E+02,  0.0234
    105522,      2470,  1.253282923865E+02,  0.0234
    106184,      2471,  1.253277346543E+02,  0.0233
    106324,      2472,  1.253276974490E+02,  0.0232
    107255,      2473,  1.253276967291E+02,  0.0231
    107844,      2474,  1.253274582595E+02,  0.0229
    108289,      2475,  1.253274527126E+02,  0.0229
    109363,      2476,  1.253274471423E+02,  0.0226
    109587,      2477,  1.253274448582E+02,  0.0226
    109713,      2478,  1.253274385888E+02,  0.0226
    110185,      2479,  1.253269603392E+02,  0.0225
    110892,      2480,  1.253269535981E+02,  0.0224
    111283,      2481,  1.253269433931E+02,  0.0223
    111563,      2482,  1.253193805461E+02,  0.0222
    111795,      2483,  1.253193788254E+02,  0.0222
    112790,      2484,  1.253193569293E+02,  0.0220
    112885,      2485,  1.253193463856E+02,  0.0220
    113594,      2486,  1.253193399514E+02,  0.0219
    114762,      2487,  1.253193378062E+02,  0.0217
    114845,      2488,  1.253193233585E+02,  0.0217
    114913,      2489,  1.253193035099E+02,  0.0217
    115075,      2490,  1.253192968711E+02,  0.0216
    115609,      2491,  1.253192941217E+02,  0.0215
    115675,      2492,  1.253184233913E+02,  0.0215
    115892,      2493,  1.253175880780E+02,  0.0215
    115919,      2494,  1.253173299219E+02,  0.0215
    117832,      2495,  1.253173146208E+02,  0.0212
    119110,      2496,  1.253166252494E+02,  0.0210
    119185,      2497,  1.253166232637E+02,  0.0210
    120336,      2498,  1.253166129611E+02,  0.0208
    120341,      2499,  1.253165882741E+02,  0.0208
    121105,      2500,  1.253165869449E+02,  0.0206
    121183,      2501,  1.253165859341E+02,  0.0206
    121565,      2502,  1.253165858796E+02,  0.0206
    121801,      2503,  1.253165807514E+02,  0.0205
    122653,      2504,  1.253165788493E+02,  0.0204
    123077,      2505,  1.253165709019E+02,  0.0204
    123289,      2506,  1.253165555919E+02,  0.0203
    124040,      2507,  1.253165545153E+02,  0.0202
    124480,      2508,  1.253165542524E+02,  0.0201
    127043,      2509,  1.253165525208E+02,  0.0197
    128584,      2510,  1.253165481194E+02,  0.0195
    128774,      2511,  1.253165445297E+02,  0.0195
    129060,      2512,  1.253165442310E+02,  0.0195
    129150,      2513,  1.253165431647E+02,  0.0195
    129306,      2514,  1.253165419350E+02,  0.0194
    130290,      2515,  1.253165396588E+02,  0.0193
    130338,      2516,  1.253162879588E+02,  0.0193
    131591,      2517,  1.253162873224E+02,  0.0191
    132026,      2518,  1.253159582670E+02,  0.0191
    132284,      2519,  1.253159581258E+02,  0.0190
    132903,      2520,  1.253152691652E+02,  0.0190
    134124,      2521,  1.253152690122E+02,  0.0188
    134152,      2522,  1.253146505343E+02,  0.0188
    134449,      2523,  1.253146413706E+02,  0.0188
    134788,      2524,  1.253146222788E+02,  0.0187
    135359,      2525,  1.253146221659E+02,  0.0187
    135631,      2526,  1.253146150536E+02,  0.0186
    136102,      2527,  1.253146088478E+02,  0.0186
    137734,      2528,  1.253146078460E+02,  0.0184
    137762,      2529,  1.253145976390E+02,  0.0184
    140857,      2530,  1.253145857733E+02,  0.0180
    140943,      2531,  1.253145488489E+02,  0.0180
    140965,      2532,  1.253145455816E+02,  0.0180
    142324,      2533,  1.253145213419E+02,  0.0178
    143046,      2534,  1.253145196268E+02,  0.0177
    143251,      2535,  1.253145104616E+02,  0.0177
    143703,      2536,  1.253143890646E+02,  0.0176
    144422,      2537,  1.253143886524E+02,  0.0176
    145343,      2538,  1.253143875366E+02,  0.0175
    148493,      2539,  1.253143533832E+02,  0.0171
    148782,      2540,  1.253132605954E+02,  0.0171
    149127,      2541,  1.253126819216E+02,  0.0170
    149472,      2542,  1.253126027167E+02,  0.0170
    149855,      2543,  1.253125975044E+02,  0.0170
    149901,      2544,  1.253125897727E+02,  0.0170
    150048,      2545,  1.253125875433E+02,  0.0170
    150481,      2546,  1.253125785163E+02,  0.0169
    151508,      2547,  1.253125760537E+02,  0.0168
    153303,      2548,  1.253125530001E+02,  0.0166
    153433,      2549,  1.253125498940E+02,  0.0166
    154483,      2550,  1.253125263651E+02,  0.0165
    154956,      2551,  1.253122883360E+02,  0.0165
    155072,      2552,  1.253122880666E+02,  0.0165
    157930,      2553,  1.253121961707E+02,  0.0162
    158030,      2554,  1.253121960922E+02,  0.0162
    158767,      2555,  1.253121928065E+02,  0.0161
    158875,      2556,  1.253121910696E+02,  0.0161
    159284,      2557,  1.253121855133E+02,  0.0161
    159448,      2558,  1.253121841479E+02,  0.0160
    160937,      2559,  1.253121688444E+02,  0.0159
    161633,      2560,  1.253121371613E+02,  0.0158
    162357,      2561,  1.253121358649E+02,  0.0158
    163011,      2562,  1.253121262235E+02,  0.0157
    163254,      2563,  1.253121198657E+02,  0.0157
    164630,      2564,  1.253121010742E+02,  0.0156
    168966,      2565,  1.253118909033E+02,  0.0152
    173076,      2566,  1.253112502090E+02,  0.0148
    173834,      2567,  1.253112206071E+02,  0.0148
    174538,      2568,  1.253111999209E+02,  0.0147
    175437,      2569,  1.253111895911E+02,  0.0146
    176382,      2570,  1.253106094140E+02,  0.0146
    176544,      2571,  1.253104630988E+02,  0.0146
    177008,      2572,  1.253104386537E+02,  0.0145
    178569,      2573,  1.253104283344E+02,  0.0144
    179476,      2574,  1.253103137941E+02,  0.0143
    179673,      2575,  1.253103015100E+02,  0.0143
    179768,      2576,  1.253102864933E+02,  0.0143
    180178,      2577,  1.253102576050E+02,  0.0143
    180940,      2578,  1.253102314073E+02,  0.0142
    182139,      2579,  1.253102132177E+02,  0.0142
    183922,      2580,  1.253101989935E+02,  0.0140
    183989,      2581,  1.253100431681E+02,  0.0140
    184266,      2582,  1.253100386624E+02,  0.0140
    186213,      2583,  1.253100355455E+02,  0.0139
    187675,      2584,  1.253099190599E+02,  0.0138
    187683,      2585,  1.253099052766E+02,  0.0138
    188779,      2586,  1.253098975073E+02,  0.0137
    192133,      2587,  1.253097738177E+02,  0.0135
    193301,      2588,  1.253094143893E+02,  0.0134
    194059,      2589,  1.253094128059E+02,  0.0133
    194374,      2590,  1.253094078839E+02,  0.0133
    194736,      2591,  1.253094075545E+02,  0.0133
    195268,      2592,  1.253093939865E+02,  0.0133
    197278,      2593,  1.253093759856E+02,  0.0131
    197634,      2594,  1.253093606142E+02,  0.0131
    198433,      2595,  1.253093348267E+02,  0.0131
    200617,      2596,  1.253093150505E+02,  0.0129
    202711,      2597,  1.253011295899E+02,  0.0128
    202822,      2598,  1.253011294654E+02,  0.0128
    202997,      2599,  1.253011288379E+02,  0.0128
    204965,      2600,  1.253007000496E+02,  0.0127
    205233,      2601,  1.253006759825E+02,  0.0127
    205311,      2602,  1.253006739615E+02,  0.0127
    206112,      2603,  1.253006706770E+02,  0.0126
    206906,      2604,  1.253006596588E+02,  0.0126
    207702,      2605,  1.253006582315E+02,  0.0125
    208550,      2606,  1.253000125586E+02,  0.0125
    210500,      2607,  1.252999973538E+02,  0.0124
    211111,      2608,  1.252999779248E+02,  0.0124
    211784,      2609,  1.252999689005E+02,  0.0123
    214858,      2610,  1.252999626201E+02,  0.0121
    215563,      2611,  1.252996852639E+02,  0.0121
    219836,      2612,  1.252996798931E+02,  0.0119
    220162,      2613,  1.252996755087E+02,  0.0119
    221097,      2614,  1.252996696497E+02,  0.0118
    221121,      2615,  1.252996667958E+02,  0.0118
    221160,      2616,  1.252996633592E+02,  0.0118
    228419,      2617,  1.252996595361E+02,  0.0115
    230221,      2618,  1.252996301548E+02,  0.0114
    230797,      2619,  1.252996294029E+02,  0.0113
    232166,      2620,  1.252996227652E+02,  0.0113
    232184,      2621,  1.252995867571E+02,  0.0113
    232432,      2622,  1.252995866034E+02,  0.0113
    236093,      2623,  1.252995287491E+02,  0.0111
    236349,      2624,  1.252995098414E+02,  0.0111
    236826,      2625,  1.252994868250E+02,  0.0111
    237180,      2626,  1.252994542081E+02,  0.0111
    238958,      2627,  1.252994536395E+02,  0.0110
    239226,      2628,  1.252994288816E+02,  0.0110
    239540,      2629,  1.252994285641E+02,  0.0110
    239723,      2630,  1.252994134182E+02,  0.0110
    239941,      2631,  1.252993966957E+02,  0.0110
    240607,      2632,  1.252993950678E+02,  0.0109
    241698,      2633,  1.252993900721E+02,  0.0109
    242471,      2634,  1.252993687757E+02,  0.0109
    243038,      2635,  1.252993646027E+02,  0.0108
    243348,      2636,  1.252991300044E+02,  0.0108
    244510,      2637,  1.252991198842E+02,  0.0108
    245686,      2638,  1.252991161837E+02,  0.0107
    246875,      2639,  1.252991095137E+02,  0.0107
    247920,      2640,  1.252991082790E+02,  0.0106
    248977,      2641,  1.252990152555E+02,  0.0106
    249184,      2642,  1.252989364610E+02,  0.0106
    249354,      2643,  1.252989269602E+02,  0.0106
    249861,      2644,  1.252987315758E+02,  0.0106
    250803,      2645,  1.252987215767E+02,  0.0105
    251628,      2646,  1.252986104086E+02,  0.0105
    251948,      2647,  1.252986095293E+02,  0.0105
    252088,      2648,  1.252985873543E+02,  0.0105
    253716,      2649,  1.252985743402E+02,  0.0104
    253972,      2650,  1.252985709228E+02,  0.0104
    255014,      2651,  1.252985537710E+02,  0.0104
    255307,      2652,  1.252985537247E+02,  0.0104
    255677,      2653,  1.252985403010E+02,  0.0104
    256332,      2654,  1.252985388070E+02,  0.0104
    256939,      2655,  1.252985307509E+02,  0.0103
    258289,      2656,  1.252985233082E+02,  0.0103
    258832,      2657,  1.252985208006E+02,  0.0103
    260806,      2658,  1.252985144408E+02,  0.0102
    260912,      2659,  1.252985037516E+02,  0.0102
    261072,      2660,  1.252984904316E+02,  0.0102
    261088,      2661,  1.252984836143E+02,  0.0102
    261447,      2662,  1.252983488199E+02,  0.0102
    265898,      2663,  1.252983486813E+02,  0.0100
    266005,      2664,  1.252983437789E+02,  0.0100
    266537,      2665,  1.252983380694E+02,  0.0100
    267888,      2666,  1.252977374394E+02,  0.0100
    269355,      2667,  1.252976379357E+02,  0.0099
    269916,      2668,  1.252976341770E+02,  0.0099
    269920,      2669,  1.252976280734E+02,  0.0099
    270070,      2670,  1.252975090679E+02,  0.0099
    270817,      2671,  1.252975086325E+02,  0.0099
    272101,      2672,  1.252973539447E+02,  0.0098
    272950,      2673,  1.252972611711E+02,  0.0098
    273072,      2674,  1.252972590745E+02,  0.0098
    275841,      2675,  1.252972572123E+02,  0.0097
    275991,      2676,  1.252972487889E+02,  0.0097
    276329,      2677,  1.252972458910E+02,  0.0097
    277112,      2678,  1.252972375387E+02,  0.0097
    279913,      2679,  1.252972359871E+02,  0.0096
    281438,      2680,  1.252972321792E+02,  0.0095
    282518,      2681,  1.252972279251E+02,  0.0095
    282805,      2682,  1.252972269502E+02,  0.0095
    283971,      2683,  1.252972267488E+02,  0.0094
    285383,      2684,  1.252963998454E+02,  0.0094
    286756,      2685,  1.252963971872E+02,  0.0094
    286874,      2686,  1.252963959171E+02,  0.0094
    288275,      2687,  1.252963948296E+02,  0.0093
    289587,      2688,  1.252963882873E+02,  0.0093
    291440,      2689,  1.252963848694E+02,  0.0092
    298977,      2690,  1.252963827037E+02,  0.0090
    301804,      2691,  1.252963820483E+02,  0.0089
    303668,      2692,  1.252962008208E+02,  0.0089
    304336,      2693,  1.252961919152E+02,  0.0088
    307671,      2694,  1.252961887771E+02,  0.0088
    311214,      2695,  1.252961844345E+02,  0.0087
    312970,      2696,  1.252960566196E+02,  0.0086
    315974,      2697,  1.252958317235E+02,  0.0085
    316829,      2698,  1.252958310403E+02,  0.0085
    325666,      2699,  1.252957600457E+02,  0.0083
    330612,      2700,  1.252957548323E+02,  0.0082
    341702,      2701,  1.252957543774E+02,  0.0079
    344297,      2702,  1.252957535246E+02,  0.0078
    350404,      2703,  1.252957517327E+02,  0.0077
    350454,      2704,  1.252957515145E+02,  0.0077
    350621,      2705,  1.252957486804E+02,  0.0077
    352365,      2706,  1.252957476531E+02,  0.0077
    356366,      2707,  1.252957459035E+02,  0.0076
    358082,      2708,  1.252957428556E+02,  0.0076
    362230,      2709,  1.252956249294E+02,  0.0075
    364778,      2710,  1.252954859452E+02,  0.0074
    371052,      2711,  1.252954791818E+02,  0.0073
    371429,      2712,  1.252939846109E+02,  0.0073
    374745,      2713,  1.252939330574E+02,  0.0072
    376345,      2714,  1.252938614873E+02,  0.0072
    376848,      2715,  1.252938599860E+02,  0.0072
    379580,      2716,  1.252926409417E+02,  0.0072
    384933,      2717,  1.252926338480E+02,  0.0071
    386393,      2718,  1.252926337719E+02,  0.0070
    387654,      2719,  1.252926308067E+02,  0.0070
    388744,      2720,  1.252926268832E+02,  0.0070
    389633,      2721,  1.252924873421E+02,  0.0070
    389672,      2722,  1.252924830121E+02,  0.0070
    392189,      2723,  1.252924822421E+02,  0.0069
    392971,      2724,  1.252924808975E+02,  0.0069
    394126,      2725,  1.252923701414E+02,  0.0069
    396783,      2726,  1.252922584291E+02,  0.0069
    396965,      2727,  1.252920336871E+02,  0.0069
    398053,      2728,  1.252920320831E+02,  0.0069
    399002,      2729,  1.252859209343E+02,  0.0068
    407276,      2730,  1.252859152445E+02,  0.0067
    407595,      2731,  1.252859147020E+02,  0.0067
    412453,      2732,  1.252859135988E+02,  0.0066
    414862,      2733,  1.252859129828E+02,  0.0066
    417084,      2734,  1.252859102226E+02,  0.0066
    417770,      2735,  1.252858262662E+02,  0.0065
    419181,      2736,  1.252858247907E+02,  0.0065
    422409,      2737,  1.252857090147E+02,  0.0065
    422887,      2738,  1.252857063932E+02,  0.0065
    425057,      2739,  1.252857040082E+02,  0.0064
    427744,      2740,  1.252856068904E+02,  0.0064
    428252,      2741,  1.252855366280E+02,  0.0064
    428443,      2742,  1.252851815451E+02,  0.0064
    428853,      2743,  1.252851304965E+02,  0.0064
    430213,      2744,  1.252851199045E+02,  0.0064
    430522,      2745,  1.252851185733E+02,  0.0064
    430988,      2746,  1.252851114160E+02,  0.0064
    434058,      2747,  1.252851111908E+02,  0.0063
    434309,      2748,  1.252851090515E+02,  0.0063
    434802,      2749,  1.252850265404E+02,  0.0063
    434889,      2750,  1.252849998606E+02,  0.0063
    435893,      2751,  1.252849985793E+02,  0.0063
    437900,      2752,  1.252849901900E+02,  0.0063
    438503,      2753,  1.252849893718E+02,  0.0063
    439181,      2754,  1.252849862205E+02,  0.0063
    439217,      2755,  1.252849857183E+02,  0.0063
    440021,      2756,  1.252849851222E+02,  0.0063
    441512,      2757,  1.252849783268E+02,  0.0062
    442215,      2758,  1.252849760033E+02,  0.0062
    442844,      2759,  1.252849606170E+02,  0.0062
    444201,      2760,  1.252849597389E+02,  0.0062
    453768,      2761,  1.252849540035E+02,  0.0061
    454807,      2762,  1.252849528151E+02,  0.0061
    460224,      2763,  1.252849446361E+02,  0.0060
    460476,      2764,  1.252849437509E+02,  0.0060
    463543,      2765,  1.252849430835E+02,  0.0060
    465941,      2766,  1.252847747062E+02,  0.0059
    468206,      2767,  1.252847720867E+02,  0.0059
    468757,      2768,  1.252846656953E+02,  0.0059
    469266,      2769,  1.252846536568E+02,  0.0059
    469586,      2770,  1.252846526269E+02,  0.0059
    471473,      2771,  1.252846301034E+02,  0.0059
    472920,      2772,  1.252846196937E+02,  0.0059
    473786,      2773,  1.252846183716E+02,  0.0059
    473899,      2774,  1.252846159065E+02,  0.0059
    473920,      2775,  1.252846101021E+02,  0.0059
    475362,      2776,  1.252845961290E+02,  0.0058
    482475,      2777,  1.252845906597E+02,  0.0058
    482822,      2778,  1.252845839789E+02,  0.0058
    483244,      2779,  1.252845799380E+02,  0.0058
    486060,      2780,  1.252845786143E+02,  0.0057
    486144,      2781,  1.252845124840E+02,  0.0057
    486329,      2782,  1.252842557840E+02,  0.0057
    487160,      2783,  1.252842373897E+02,  0.0057
    488428,      2784,  1.252842214346E+02,  0.0057
    488836,      2785,  1.252842179581E+02,  0.0057
    488902,      2786,  1.252842166731E+02,  0.0057
    494655,      2787,  1.252842164182E+02,  0.0056
    496226,      2788,  1.252842161262E+02,  0.0056
