iteration,accepted_count,energy,acceptance_rate
    164964,      2291,  1.251369952484E+02,  0.0139
    165913,      2292,  1.251369939774E+02,  0.0138
    166680,      2293,  1.251369795276E+02,  0.0138
    166869,      2294,  1.251339273693E+02,  0.0137
    167852,      2295,  1.251335313353E+02,  0.0137
    168147,      2296,  1.251335231775E+02,  0.0137
    171126,      2297,  1.251335011583E+02,  0.0134
    173973,      2298,  1.251334902079E+02,  0.0132
    176575,      2299,  1.251334874154E+02,  0.0130
    176854,      2300,  1.251334746761E+02,  0.0130
    176871,      2301,  1.251334694352E+02,  0.0130
    177934,      2302,  1.251334661342E+02,  0.0129
    178172,      2303,  1.251334504311E+02,  0.0129
    181396,      2304,  1.251334493305E+02,  0.0127
    181532,      2305,  1.251330482125E+02,  0.0127
    182398,      2306,  1.251330481443E+02,  0.0126
    189327,      2307,  1.251330458359E+02,  0.0122
    190051,      2308,  1.251329410312E+02,  0.0121
    191182,      2309,  1.251329373001E+02,  0.0121
    193719,      2310,  1.251329363132E+02,  0.0119
    194381,      2311,  1.251329334219E+02,  0.0119
    195006,      2312,  1.251324074741E+02,  0.0119
    197216,      2313,  1.251322847841E+02,  0.0117
    197639,      2314,  1.251322734991E+02,  0.0117
    199430,      2315,  1.251322732920E+02,  0.0116
    202197,      2316,  1.251316363295E+02,  0.0115
    202793,      2317,  1.251316353252E+02,  0.0114
    203937,      2318,  1.251316331766E+02,  0.0114
    204314,      2319,  1.251310022646E+02,  0.0114
    206349,      2320,  1.251310003861E+02,  0.0112
    206776,      2321,  1.251309950840E+02,  0.0112
    207075,      2322,  1.251308924535E+02,  0.0112
    208306,      2323,  1.251308905793E+02,  0.0112
    209646,      2324,  1.251308861849E+02,  0.0111
    213278,      2325,  1.251308814820E+02,  0.0109
    215442,      2326,  1.251308806044E+02,  0.0108
    215488,      2327,  1.251307014620E+02,  0.0108
    216214,      2328,  1.251306549097E+02,  0.0108
    218124,      2329,  1.251306499485E+02,  0.0107
    219269,      2330,  1.251306276088E+02,  0.0106
    219493,      2331,  1.251306002296E+02,  0.0106
    220005,      2332,  1.251305668260E+02,  0.0106
    220326,      2333,  1.251305652192E+02,  0.0106
    220518,      2334,  1.251305623271E+02,  0.0106
    220808,      2335,  1.251305516529E+02,  0.0106
    220949,      2336,  1.251305507407E+02,  0.0106
    221180,      2337,  1.251305285203E+02,  0.0106
    222557,      2338,  1.251305235184E+02,  0.0105
    224255,      2339,  1.251305161686E+02,  0.0104
    224491,      2340,  1.251305075201E+02,  0.0104
    225127,      2341,  1.251305062492E+02,  0.0104
    225392,      2342,  1.251305016073E+02,  0.0104
    225998,      2343,  1.251304750860E+02,  0.0104
    226757,      2344,  1.251304732306E+02,  0.0103
    229003,      2345,  1.251304587923E+02,  0.0102
    229331,      2346,  1.251302884548E+02,  0.0102
    230445,      2347,  1.251302823750E+02,  0.0102
    232761,      2348,  1.251302787247E+02,  0.0101
    233029,      2349,  1.251302712701E+02,  0.0101
    233880,      2350,  1.251296988493E+02,  0.0100
    239493,      2351,  1.251296957406E+02,  0.0098
    241736,      2352,  1.251296950029E+02,  0.0097
    246366,      2353,  1.251296909222E+02,  0.0096
    247189,      2354,  1.251296724006E+02,  0.0095
    248243,      2355,  1.251296689028E+02,  0.0095
    250231,      2356,  1.251296607222E+02,  0.0094
    251341,      2357,  1.251296585740E+02,  0.0094
    251396,      2358,  1.251296433324E+02,  0.0094
    252010,      2359,  1.251296409106E+02,  0.0094
    255619,      2360,  1.251296370829E+02,  0.0092
    257725,      2361,  1.251296309470E+02,  0.0092
    258297,      2362,  1.251239780369E+02,  0.0091
    259387,      2363,  1.251239722086E+02,  0.0091
    259791,      2364,  1.251238777093E+02,  0.0091
    268791,      2365,  1.251238766130E+02,  0.0088
    270401,      2366,  1.251238503483E+02,  0.0087
    271300,      2367,  1.251238201170E+02,  0.0087
    272268,      2368,  1.251236641607E+02,  0.0087
    274090,      2369,  1.251236590870E+02,  0.0086
    275713,      2370,  1.251235517708E+02,  0.0086
    276048,      2371,  1.251235458571E+02,  0.0086
    276298,      2372,  1.251235456326E+02,  0.0086
    276952,      2373,  1.251235421953E+02,  0.0086
    277332,      2374,  1.251234346335E+02,  0.0086
    279224,      2375,  1.251234342018E+02,  0.0085
    280078,      2376,  1.251233801712E+02,  0.0085
    281795,      2377,  1.251233738872E+02,  0.0084
    285482,      2378,  1.251233458864E+02,  0.0083
    288633,      2379,  1.251232034477E+02,  0.0082
    289546,      2380,  1.251232034140E+02,  0.0082
    291802,      2381,  1.251232000531E+02,  0.0082
    293110,      2382,  1.251231930238E+02,  0.0081
    295324,      2383,  1.251231455845E+02,  0.0081
    297947,      2384,  1.251231426429E+02,  0.0080
    301961,      2385,  1.251231297902E+02,  0.0079
    302285,      2386,  1.251231269390E+02,  0.0079
    305455,      2387,  1.251231267348E+02,  0.0078
    306059,      2388,  1.251231265317E+02,  0.0078
    307771,      2389,  1.251231252925E+02,  0.0078
    308396,      2390,  1.251231222972E+02,  0.0077
    310346,      2391,  1.251210727386E+02,  0.0077
    312344,      2392,  1.251210671387E+02,  0.0077
    314187,      2393,  1.251210639552E+02,  0.0076
    320501,      2394,  1.251210598618E+02,  0.0075
    324588,      2395,  1.251210586732E+02,  0.0074
    325662,      2396,  1.251203956072E+02,  0.0074
    326950,      2397,  1.251183305805E+02,  0.0073
    330093,      2398,  1.251182694689E+02,  0.0073
    330415,      2399,  1.251182556903E+02,  0.0073
    330931,      2400,  1.251182546616E+02,  0.0073
    331257,      2401,  1.251182521779E+02,  0.0072
    331949,      2402,  1.251182509817E+02,  0.0072
    333721,      2403,  1.251182419138E+02,  0.0072
    337100,      2404,  1.251177429401E+02,  0.0071
    340310,      2405,  1.251177376453E+02,  0.0071
    341528,      2406,  1.251177334706E+02,  0.0070
    342076,      2407,  1.251177226643E+02,  0.0070
    345826,      2408,  1.251176250776E+02,  0.0070
    347022,      2409,  1.251176249641E+02,  0.0069
    353855,      2410,  1.251173940363E+02,  0.0068
    354552,      2411,  1.251169683575E+02,  0.0068
    357774,      2412,  1.251169456924E+02,  0.0067
    358601,      2413,  1.251169293631E+02,  0.0067
    360092,      2414,  1.251132599586E+02,  0.0067
    360245,      2415,  1.251132210606E+02,  0.0067
    360644,      2416,  1.251132180822E+02,  0.0067
    360887,      2417,  1.251132166206E+02,  0.0067
    361409,      2418,  1.251132152793E+02,  0.0067
    361778,      2419,  1.251132124661E+02,  0.0067
    363842,      2420,  1.251131431752E+02,  0.0067
    367679,      2421,  1.251131427271E+02,  0.0066
    369016,      2422,  1.251131367824E+02,  0.0066
    377884,      2423,  1.251131350471E+02,  0.0064
    379081,      2424,  1.251131263048E+02,  0.0064
    389542,      2425,  1.251131260610E+02,  0.0062
    391430,      2426,  1.251131231016E+02,  0.0062
    394282,      2427,  1.251131226737E+02,  0.0062
    394604,      2428,  1.251126906566E+02,  0.0062
    397003,      2429,  1.251126884979E+02,  0.0061
    405793,      2430,  1.251126875938E+02,  0.0060
    412549,      2431,  1.251126866679E+02,  0.0059
    415959,      2432,  1.251126851549E+02,  0.0058
    421158,      2433,  1.251126844893E+02,  0.0058
    422622,      2434,  1.251111272604E+02,  0.0058
    423649,      2435,  1.251108891697E+02,  0.0057
    423927,      2436,  1.251108890845E+02,  0.0057
    424471,      2437,  1.251108884853E+02,  0.0057
    426292,      2438,  1.251105464087E+02,  0.0057
    431941,      2439,  1.251105414369E+02,  0.0056
    432195,      2440,  1.251105405964E+02,  0.0056
    432513,      2441,  1.251104682043E+02,  0.0056
    432575,      2442,  1.251104671334E+02,  0.0056
    435954,      2443,  1.251104562212E+02,  0.0056
    436337,      2444,  1.251103082964E+02,  0.0056
    438594,      2445,  1.251103079445E+02,  0.0056
    441290,      2446,  1.251099504200E+02,  0.0055
    444902,      2447,  1.251096670424E+02,  0.0055
    446060,      2448,  1.251096491684E+02,  0.0055
    446224,      2449,  1.251096461757E+02,  0.0055
    446314,      2450,  1.251096353583E+02,  0.0055
    447906,      2451,  1.251096321848E+02,  0.0055
    447940,      2452,  1.251095955491E+02,  0.0055
    448984,      2453,  1.251095918311E+02,  0.0055
    449044,      2454,  1.251095871543E+02,  0.0055
    449833,      2455,  1.251094860678E+02,  0.0055
    450086,      2456,  1.251091234878E+02,  0.0055
    452234,      2457,  1.251091225277E+02,  0.0054
    452949,      2458,  1.251090918507E+02,  0.0054
    454154,      2459,  1.251090874212E+02,  0.0054
    455381,      2460,  1.251090867004E+02,  0.0054
    456785,      2461,  1.251090859012E+02,  0.0054
    459183,      2462,  1.251090584768E+02,  0.0054
    460136,      2463,  1.251090181284E+02,  0.0054
    460351,      2464,  1.251089771582E+02,  0.0054
    461048,      2465,  1.251089757814E+02,  0.0053
    462692,      2466,  1.251087009542E+02,  0.0053
    464155,      2467,  1.251086157244E+02,  0.0053
    464375,      2468,  1.251086057286E+02,  0.0053
    475895,      2469,  1.251086023233E+02,  0.0052
    477481,      2470,  1.251085890122E+02,  0.0052
    478773,      2471,  1.251083568058E+02,  0.0052
    482548,      2472,  1.251083469786E+02,  0.0051
    482954,      2473,  1.251082181832E+02,  0.0051
    483244,      2474,  1.251082141183E+02,  0.0051
    484079,      2475,  1.251082131989E+02,  0.0051
    487453,      2476,  1.251082118721E+02,  0.0051
    487749,      2477,  1.251082042823E+02,  0.0051
    487916,      2478,  1.251082030811E+02,  0.0051
    488516,      2479,  1.251081995791E+02,  0.0051
    492404,      2480,  1.251081985870E+02,  0.0050
    492950,      2481,  1.251079568982E+02,  0.0050
    493414,      2482,  1.251079499840E+02,  0.0050
    494526,      2483,  1.251079493017E+02,  0.0050
