iteration,accepted_count,energy,acceptance_rate
     21396,      2293,  1.253943517791E+02,  0.1072
     21569,      2294,  1.253943094057E+02,  0.1064
     21640,      2295,  1.253932488518E+02,  0.1061
     21815,      2296,  1.253905688040E+02,  0.1052
     21850,      2297,  1.253905072612E+02,  0.1051
     22262,      2298,  1.253903891599E+02,  0.1032
     22569,      2299,  1.253903880037E+02,  0.1019
     22587,      2300,  1.253903844684E+02,  0.1018
     22739,      2301,  1.253903729116E+02,  0.1012
     22765,      2302,  1.253903098106E+02,  0.1011
     22791,      2303,  1.253902571092E+02,  0.1010
     22809,      2304,  1.253849419227E+02,  0.1010
     22941,      2305,  1.253849058254E+02,  0.1005
     23097,      2306,  1.253846958826E+02,  0.0998
     23449,      2307,  1.253846006513E+02,  0.0984
     23549,      2308,  1.253845813197E+02,  0.0980
     23590,      2309,  1.253841587703E+02,  0.0979
     23694,      2310,  1.253841396246E+02,  0.0975
     23790,      2311,  1.253841295757E+02,  0.0971
     23883,      2312,  1.253840986745E+02,  0.0968
     24041,      2313,  1.253840275827E+02,  0.0962
     24246,      2314,  1.253840102178E+02,  0.0954
     24277,      2315,  1.253832903065E+02,  0.0954
     24314,      2316,  1.253832560321E+02,  0.0953
     24341,      2317,  1.253812595256E+02,  0.0952
     24531,      2318,  1.253812482186E+02,  0.0945
     24791,      2319,  1.253785809947E+02,  0.0935
     24962,      2320,  1.253784877824E+02,  0.0929
     24991,      2321,  1.253784738633E+02,  0.0929
     25551,      2322,  1.253784481293E+02,  0.0909
     25641,      2323,  1.253784378449E+02,  0.0906
     25782,      2324,  1.253772732260E+02,  0.0901
     25853,      2325,  1.253771299609E+02,  0.0899
     26212,      2326,  1.253771279516E+02,  0.0887
     26623,      2327,  1.253771107276E+02,  0.0874
     26711,      2328,  1.253771068258E+02,  0.0872
     26723,      2329,  1.253770922880E+02,  0.0872
     26857,      2330,  1.253770514928E+02,  0.0868
     27427,      2331,  1.253770028312E+02,  0.0850
     27821,      2332,  1.253745525773E+02,  0.0838
     27823,      2333,  1.253743836496E+02,  0.0839
     28004,      2334,  1.253743485696E+02,  0.0833
     28029,      2335,  1.253743229223E+02,  0.0833
     28065,      2336,  1.253739768809E+02,  0.0832
     28086,      2337,  1.253739733214E+02,  0.0832
     28154,      2338,  1.253738540140E+02,  0.0830
     28299,      2339,  1.253735776379E+02,  0.0827
     28457,      2340,  1.253734824750E+02,  0.0822
     28478,      2341,  1.253733877567E+02,  0.0822
     28489,      2342,  1.253731979893E+02,  0.0822
     28545,      2343,  1.253731911620E+02,  0.0821
     28581,      2344,  1.253728319981E+02,  0.0820
     28621,      2345,  1.253727604065E+02,  0.0819
     28803,      2346,  1.253721303913E+02,  0.0814
     28815,      2347,  1.253720300199E+02,  0.0815
     29014,      2348,  1.253719739950E+02,  0.0809
     29074,      2349,  1.253700821926E+02,  0.0808
     29175,      2350,  1.253700278852E+02,  0.0805
     29454,      2351,  1.253700058550E+02,  0.0798
     29580,      2352,  1.253690509763E+02,  0.0795
     29711,      2353,  1.253684381253E+02,  0.0792
     29736,      2354,  1.253683994707E+02,  0.0792
     29765,      2355,  1.253683798447E+02,  0.0791
     29806,      2356,  1.253666807806E+02,  0.0790
     29864,      2357,  1.253666522915E+02,  0.0789
     30041,      2358,  1.253666347587E+02,  0.0785
     30450,      2359,  1.253665132535E+02,  0.0775
     30815,      2360,  1.253664364118E+02,  0.0766
     31064,      2361,  1.253664225918E+02,  0.0760
     31239,      2362,  1.253653767603E+02,  0.0756
     31426,      2363,  1.253644988347E+02,  0.0752
     31442,      2364,  1.253644627678E+02,  0.0752
     31625,      2365,  1.253644144574E+02,  0.0748
     31716,      2366,  1.253626333721E+02,  0.0746
     31819,      2367,  1.253625224488E+02,  0.0744
     31854,      2368,  1.253623374831E+02,  0.0743
     32186,      2369,  1.253622801138E+02,  0.0736
     32404,      2370,  1.253622783212E+02,  0.0731
     32590,      2371,  1.253622404259E+02,  0.0728
     32727,      2372,  1.253622326447E+02,  0.0725
     32820,      2373,  1.253621915439E+02,  0.0723
     32967,      2374,  1.253621851163E+02,  0.0720
     32981,      2375,  1.253621303321E+02,  0.0720
     33072,      2376,  1.253620648240E+02,  0.0718
     33094,      2377,  1.253620440081E+02,  0.0718
     33160,      2378,  1.253619589295E+02,  0.0717
     33456,      2379,  1.253619583347E+02,  0.0711
     33668,      2380,  1.253619029346E+02,  0.0707
     33718,      2381,  1.253618394629E+02,  0.0706
     33897,      2382,  1.253618235046E+02,  0.0703
     34185,      2383,  1.253617989208E+02,  0.0697
     34374,      2384,  1.253617772806E+02,  0.0694
     34606,      2385,  1.253617048966E+02,  0.0689
     34619,      2386,  1.253616417792E+02,  0.0689
     34854,      2387,  1.253614013397E+02,  0.0685
     34910,      2388,  1.253613477315E+02,  0.0684
     35323,      2389,  1.253613290757E+02,  0.0676
     35774,      2390,  1.253612857208E+02,  0.0668
     35932,      2391,  1.253612201299E+02,  0.0665
     36066,      2392,  1.253612072352E+02,  0.0663
     36115,      2393,  1.253611751879E+02,  0.0663
     36353,      2394,  1.253611444403E+02,  0.0659
     36498,      2395,  1.253611146654E+02,  0.0656
     36889,      2396,  1.253610944612E+02,  0.0650
     37154,      2397,  1.253610937370E+02,  0.0645
     38308,      2398,  1.253610894759E+02,  0.0626
     38532,      2399,  1.253610860398E+02,  0.0623
     38758,      2400,  1.253610667774E+02,  0.0619
     39354,      2401,  1.253610621992E+02,  0.0610
     39853,      2402,  1.253609947237E+02,  0.0603
     40017,      2403,  1.253609910686E+02,  0.0600
     40040,      2404,  1.253593331344E+02,  0.0600
     40183,      2405,  1.253592590680E+02,  0.0599
     40187,      2406,  1.253592564408E+02,  0.0599
     40732,      2407,  1.253592054953E+02,  0.0591
     41045,      2408,  1.253591906037E+02,  0.0587
     41255,      2409,  1.253591888299E+02,  0.0584
     42161,      2410,  1.253591785267E+02,  0.0572
     42411,      2411,  1.253591664072E+02,  0.0568
     42623,      2412,  1.253586957243E+02,  0.0566
     42729,      2413,  1.253585295125E+02,  0.0565
     43382,      2414,  1.253580076568E+02,  0.0556
     44094,      2415,  1.253579752979E+02,  0.0548
     44233,      2416,  1.253579691271E+02,  0.0546
     44412,      2417,  1.253570309460E+02,  0.0544
     44566,      2418,  1.253569922366E+02,  0.0543
     44630,      2419,  1.253569498565E+02,  0.0542
     44855,      2420,  1.253563725930E+02,  0.0540
     44972,      2421,  1.253563549068E+02,  0.0538
     45163,      2422,  1.253563476632E+02,  0.0536
     45851,      2423,  1.253563007699E+02,  0.0528
     46263,      2424,  1.253562894895E+02,  0.0524
     46490,      2425,  1.253562710123E+02,  0.0522
     46875,      2426,  1.253562648149E+02,  0.0518
     46925,      2427,  1.253555972301E+02,  0.0517
     47046,      2428,  1.253555838070E+02,  0.0516
     47054,      2429,  1.253552272179E+02,  0.0516
     47110,      2430,  1.253552186139E+02,  0.0516
     47470,      2431,  1.253552066924E+02,  0.0512
     47676,      2432,  1.253538401290E+02,  0.0510
     47737,      2433,  1.253537110158E+02,  0.0510
     47822,      2434,  1.253537094412E+02,  0.0509
     47852,      2435,  1.253536977572E+02,  0.0509
     48297,      2436,  1.253536782145E+02,  0.0504
     48319,      2437,  1.253536042185E+02,  0.0504
     48341,      2438,  1.253535289588E+02,  0.0504
     48419,      2439,  1.253534986566E+02,  0.0504
     48458,      2440,  1.253534356795E+02,  0.0504
     48493,      2441,  1.253534179627E+02,  0.0503
     48562,      2442,  1.253533621141E+02,  0.0503
     49015,      2443,  1.253533382151E+02,  0.0498
     49096,      2444,  1.253504599781E+02,  0.0498
     49172,      2445,  1.253503896833E+02,  0.0497
     49357,      2446,  1.253503772227E+02,  0.0496
     49477,      2447,  1.253503559187E+02,  0.0495
     49488,      2448,  1.253503387823E+02,  0.0495
     49746,      2449,  1.253503384387E+02,  0.0492
     49821,      2450,  1.253503240410E+02,  0.0492
     49916,      2451,  1.253455208713E+02,  0.0491
     49937,      2452,  1.253455143490E+02,  0.0491
     49957,      2453,  1.253450160326E+02,  0.0491
     50591,      2454,  1.253449941636E+02,  0.0485
     51477,      2455,  1.253431226053E+02,  0.0477
     51491,      2456,  1.253430087674E+02,  0.0477
     51570,      2457,  1.253429226911E+02,  0.0476
     51710,      2458,  1.253429067751E+02,  0.0475
     51756,      2459,  1.253429006762E+02,  0.0475
     51890,      2460,  1.253428901546E+02,  0.0474
     51904,      2461,  1.253428829195E+02,  0.0474
     51915,      2462,  1.253428742542E+02,  0.0474
     52025,      2463,  1.253428740373E+02,  0.0473
     52200,      2464,  1.253428721934E+02,  0.0472
     52574,      2465,  1.253421222580E+02,  0.0469
     52868,      2466,  1.253420916217E+02,  0.0466
     53305,      2467,  1.253420828966E+02,  0.0463
     53459,      2468,  1.253414214285E+02,  0.0462
     53698,      2469,  1.253413924779E+02,  0.0460
     54200,      2470,  1.253413742312E+02,  0.0456
     54384,      2471,  1.253413732869E+02,  0.0454
     54861,      2472,  1.253409466884E+02,  0.0451
     55332,      2473,  1.253409408801E+02,  0.0447
     55532,      2474,  1.253409299686E+02,  0.0446
     55703,      2475,  1.253401063447E+02,  0.0444
     55729,      2476,  1.253400710685E+02,  0.0444
     56754,      2477,  1.253400703475E+02,  0.0436
     57308,      2478,  1.253400512960E+02,  0.0432
     57312,      2479,  1.253400397728E+02,  0.0433
     57385,      2480,  1.253400384875E+02,  0.0432
     58490,      2481,  1.253400346098E+02,  0.0424
     58787,      2482,  1.253400268358E+02,  0.0422
     59575,      2483,  1.253400202210E+02,  0.0417
     59872,      2484,  1.253393573932E+02,  0.0415
     60360,      2485,  1.253386951625E+02,  0.0412
     60494,      2486,  1.253359407673E+02,  0.0411
     60910,      2487,  1.253359402160E+02,  0.0408
     60976,      2488,  1.253359353720E+02,  0.0408
     61050,      2489,  1.253359335328E+02,  0.0408
     61294,      2490,  1.253359318502E+02,  0.0406
     62240,      2491,  1.253359114100E+02,  0.0400
     62996,      2492,  1.253355606813E+02,  0.0396
     63247,      2493,  1.253355481510E+02,  0.0394
     63320,      2494,  1.253355228118E+02,  0.0394
     63596,      2495,  1.253355070759E+02,  0.0392
     64090,      2496,  1.253355035829E+02,  0.0389
     64485,      2497,  1.253318626744E+02,  0.0387
     64635,      2498,  1.253318518883E+02,  0.0386
     64821,      2499,  1.253318460960E+02,  0.0386
     65534,      2500,  1.253314330371E+02,  0.0381
     65933,      2501,  1.253313924040E+02,  0.0379
     66216,      2502,  1.253313905629E+02,  0.0378
     66591,      2503,  1.253313713112E+02,  0.0376
     66833,      2504,  1.253313565462E+02,  0.0375
     67221,      2505,  1.253313249920E+02,  0.0373
     68290,      2506,  1.253303385337E+02,  0.0367
     68353,      2507,  1.253303203432E+02,  0.0367
     68502,      2508,  1.253303177728E+02,  0.0366
     69822,      2509,  1.253303119876E+02,  0.0359
     70541,      2510,  1.253303076756E+02,  0.0356
     70824,      2511,  1.253303002375E+02,  0.0355
     71117,      2512,  1.253302887958E+02,  0.0353
     71554,      2513,  1.253302687613E+02,  0.0351
     71794,      2514,  1.253302416748E+02,  0.0350
     72117,      2515,  1.253302366844E+02,  0.0349
     72146,      2516,  1.253302187836E+02,  0.0349
     72153,      2517,  1.253302035669E+02,  0.0349
     72296,      2518,  1.253301949002E+02,  0.0348
     72476,      2519,  1.253301819113E+02,  0.0348
     73201,      2520,  1.253301730725E+02,  0.0344
     73874,      2521,  1.253301316374E+02,  0.0341
     73884,      2522,  1.253298331877E+02,  0.0341
     73998,      2523,  1.253244997978E+02,  0.0341
     74584,      2524,  1.253244744615E+02,  0.0338
     74839,      2525,  1.253171326541E+02,  0.0337
     75775,      2526,  1.253171191086E+02,  0.0333
     75821,      2527,  1.253170317748E+02,  0.0333
     75915,      2528,  1.253170312016E+02,  0.0333
     76136,      2529,  1.253169624727E+02,  0.0332
     76165,      2530,  1.253169391870E+02,  0.0332
     77807,      2531,  1.253169196847E+02,  0.0325
     78142,      2532,  1.253169196659E+02,  0.0324
     78237,      2533,  1.253155210158E+02,  0.0324
     78933,      2534,  1.253155118028E+02,  0.0321
     79478,      2535,  1.253155099984E+02,  0.0319
     80904,      2536,  1.253154775095E+02,  0.0313
     81347,      2537,  1.253154531198E+02,  0.0312
     81369,      2538,  1.253154125678E+02,  0.0312
     81486,      2539,  1.253120413864E+02,  0.0312
     81826,      2540,  1.253120393387E+02,  0.0310
     82452,      2541,  1.253120270897E+02,  0.0308
     82781,      2542,  1.253120078731E+02,  0.0307
     82891,      2543,  1.253112361487E+02,  0.0307
     82910,      2544,  1.253100247834E+02,  0.0307
     82917,      2545,  1.253100134820E+02,  0.0307
     82924,      2546,  1.253099835575E+02,  0.0307
     83586,      2547,  1.253099762094E+02,  0.0305
     83620,      2548,  1.253099760410E+02,  0.0305
     84134,      2549,  1.253048297775E+02,  0.0303
     84207,      2550,  1.253047955420E+02,  0.0303
     84416,      2551,  1.253047682663E+02,  0.0302
     85270,      2552,  1.253047251592E+02,  0.0299
     85698,      2553,  1.253047223441E+02,  0.0298
     86874,      2554,  1.253047093883E+02,  0.0294
     86934,      2555,  1.253046454330E+02,  0.0294
     87307,      2556,  1.253046435979E+02,  0.0293
     87470,      2557,  1.253045904631E+02,  0.0292
     87528,      2558,  1.253045779991E+02,  0.0292
     88554,      2559,  1.253045688999E+02,  0.0289
     88709,      2560,  1.253043456677E+02,  0.0289
     89303,      2561,  1.253043123115E+02,  0.0287
     89515,      2562,  1.253042879557E+02,  0.0286
     89711,      2563,  1.253042483807E+02,  0.0286
     89801,      2564,  1.253042426742E+02,  0.0286
     90120,      2565,  1.253041969858E+02,  0.0285
     90347,      2566,  1.253041748492E+02,  0.0284
     90523,      2567,  1.253041685616E+02,  0.0284
     91763,      2568,  1.253041497220E+02,  0.0280
     91898,      2569,  1.253041495906E+02,  0.0280
     92277,      2570,  1.253033431498E+02,  0.0279
     92742,      2571,  1.253033313636E+02,  0.0277
     93829,      2572,  1.253023079388E+02,  0.0274
     94742,      2573,  1.253021119064E+02,  0.0272
     95091,      2574,  1.253021103061E+02,  0.0271
     95633,      2575,  1.253020905827E+02,  0.0269
     96215,      2576,  1.253020772653E+02,  0.0268
     96461,      2577,  1.253018853812E+02,  0.0267
     96483,      2578,  1.253009079557E+02,  0.0267
     96837,      2579,  1.253008447482E+02,  0.0266
     97181,      2580,  1.253008317994E+02,  0.0265
     97246,      2581,  1.253002162564E+02,  0.0265
     97757,      2582,  1.253001939178E+02,  0.0264
     99596,      2583,  1.252999900116E+02,  0.0259
     99847,      2584,  1.252999658354E+02,  0.0259
     99980,      2585,  1.252995449926E+02,  0.0259
    101261,      2586,  1.252995418524E+02,  0.0255
    102185,      2587,  1.252994726460E+02,  0.0253
    102595,      2588,  1.252994554441E+02,  0.0252
    102823,      2589,  1.252994437493E+02,  0.0252
    104227,      2590,  1.252987741969E+02,  0.0248
    104346,      2591,  1.252987563515E+02,  0.0248
    104417,      2592,  1.252983920145E+02,  0.0248
    104753,      2593,  1.252983244722E+02,  0.0248
    105535,      2594,  1.252982925161E+02,  0.0246
    105727,      2595,  1.252982869203E+02,  0.0245
    106187,      2596,  1.252979670247E+02,  0.0244
    106361,      2597,  1.252979140631E+02,  0.0244
    106404,      2598,  1.252979023497E+02,  0.0244
    108536,      2599,  1.252978902417E+02,  0.0239
    108952,      2600,  1.252978780525E+02,  0.0239
    109594,      2601,  1.252978563573E+02,  0.0237
    109713,      2602,  1.252977975017E+02,  0.0237
    110273,      2603,  1.252976342236E+02,  0.0236
    110613,      2604,  1.252976306871E+02,  0.0235
    111367,      2605,  1.252976296235E+02,  0.0234
    112300,      2606,  1.252976236871E+02,  0.0232
    114114,      2607,  1.252976198227E+02,  0.0228
    114477,      2608,  1.252976137287E+02,  0.0228
    114604,      2609,  1.252970765025E+02,  0.0228
    114835,      2610,  1.252970506322E+02,  0.0227
    115033,      2611,  1.252970491748E+02,  0.0227
    115430,      2612,  1.252970399520E+02,  0.0226
    115462,      2613,  1.252951273060E+02,  0.0226
    115771,      2614,  1.252950918684E+02,  0.0226
    115977,      2615,  1.252945914077E+02,  0.0225
    116493,      2616,  1.252945409611E+02,  0.0225
    118935,      2617,  1.252945268783E+02,  0.0220
    119319,      2618,  1.252945177624E+02,  0.0219
    119415,      2619,  1.252945140423E+02,  0.0219
    119599,      2620,  1.252944988648E+02,  0.0219
    119833,      2621,  1.252941658221E+02,  0.0219
    119981,      2622,  1.252941599684E+02,  0.0219
    120146,      2623,  1.252941586536E+02,  0.0218
    120979,      2624,  1.252941420539E+02,  0.0217
    121668,      2625,  1.252941343367E+02,  0.0216
    124097,      2626,  1.252941330573E+02,  0.0212
    127458,      2627,  1.252941328853E+02,  0.0206
    130313,      2628,  1.252941318332E+02,  0.0202
    130577,      2629,  1.252941279227E+02,  0.0201
    132442,      2630,  1.252941210598E+02,  0.0199
    132544,      2631,  1.252941169156E+02,  0.0199
    133732,      2632,  1.252941109785E+02,  0.0197
    134871,      2633,  1.252941039193E+02,  0.0195
    136076,      2634,  1.252940463336E+02,  0.0194
    136919,      2635,  1.252940421733E+02,  0.0192
    137112,      2636,  1.252940114008E+02,  0.0192
    137658,      2637,  1.252936621796E+02,  0.0192
    140167,      2638,  1.252926795396E+02,  0.0188
    140373,      2639,  1.252926498915E+02,  0.0188
    141023,      2640,  1.252926415412E+02,  0.0187
    144124,      2641,  1.252925643633E+02,  0.0183
    146327,      2642,  1.252925637730E+02,  0.0181
    148667,      2643,  1.252922992044E+02,  0.0178
    148933,      2644,  1.252920914824E+02,  0.0178
    151968,      2645,  1.252918685855E+02,  0.0174
    153488,      2646,  1.252918681183E+02,  0.0172
    153959,      2647,  1.252918670855E+02,  0.0172
    155779,      2648,  1.252918660705E+02,  0.0170
    156830,      2649,  1.252915148689E+02,  0.0169
    157354,      2650,  1.252915099439E+02,  0.0168
    158290,      2651,  1.252913361515E+02,  0.0167
    158385,      2652,  1.252911490797E+02,  0.0167
    159702,      2653,  1.252911451967E+02,  0.0166
    160120,      2654,  1.252911395002E+02,  0.0166
    160221,      2655,  1.252911389480E+02,  0.0166
    163517,      2656,  1.252911361660E+02,  0.0162
    164369,      2657,  1.252911353108E+02,  0.0162
    165475,      2658,  1.252911344442E+02,  0.0161
    165882,      2659,  1.252910619623E+02,  0.0160
    166939,      2660,  1.252910611377E+02,  0.0159
    167177,      2661,  1.252910591719E+02,  0.0159
    167925,      2662,  1.252910502895E+02,  0.0159
    169691,      2663,  1.252910500098E+02,  0.0157
    171107,      2664,  1.252910480365E+02,  0.0156
    171720,      2665,  1.252909670406E+02,  0.0155
    171832,      2666,  1.252909369031E+02,  0.0155
    172076,      2667,  1.252907766787E+02,  0.0155
    172228,      2668,  1.252904058418E+02,  0.0155
    172339,      2669,  1.252902557457E+02,  0.0155
    173161,      2670,  1.252902540967E+02,  0.0154
    175017,      2671,  1.252902051403E+02,  0.0153
    176824,      2672,  1.252901844229E+02,  0.0151
    177711,      2673,  1.252899650701E+02,  0.0150
    177919,      2674,  1.252899135349E+02,  0.0150
    178694,      2675,  1.252899128228E+02,  0.0150
    178865,      2676,  1.252899103490E+02,  0.0150
    180821,      2677,  1.252899025397E+02,  0.0148
    183492,      2678,  1.252898994971E+02,  0.0146
    185041,      2679,  1.252896915852E+02,  0.0145
    185292,      2680,  1.252896588711E+02,  0.0145
    185973,      2681,  1.252896471546E+02,  0.0144
    186343,      2682,  1.252896425269E+02,  0.0144
    186397,      2683,  1.252896356539E+02,  0.0144
    186633,      2684,  1.252895575451E+02,  0.0144
    187426,      2685,  1.252895412141E+02,  0.0143
    189655,      2686,  1.252893489113E+02,  0.0142
    190651,      2687,  1.252893343433E+02,  0.0141
    196322,      2688,  1.252893324519E+02,  0.0137
    197822,      2689,  1.252893320992E+02,  0.0136
    198054,      2690,  1.252893307271E+02,  0.0136
    198831,      2691,  1.252893245312E+02,  0.0135
    199354,      2692,  1.252893215912E+02,  0.0135
    203618,      2693,  1.252893182399E+02,  0.0132
    205172,      2694,  1.252892672509E+02,  0.0131
    205357,      2695,  1.252892603308E+02,  0.0131
    209901,      2696,  1.252892594398E+02,  0.0128
    210678,      2697,  1.252891962620E+02,  0.0128
    211445,      2698,  1.252891922420E+02,  0.0128
    212407,      2699,  1.252891585039E+02,  0.0127
    213505,      2700,  1.252891429131E+02,  0.0126
    214628,      2701,  1.252890987256E+02,  0.0126
    215040,      2702,  1.252888378813E+02,  0.0126
    215824,      2703,  1.252888347746E+02,  0.0125
    216228,      2704,  1.252888023355E+02,  0.0125
    218415,      2705,  1.252880004629E+02,  0.0124
    218430,      2706,  1.252879944681E+02,  0.0124
    218596,      2707,  1.252879892083E+02,  0.0124
    220022,      2708,  1.252879889305E+02,  0.0123
    221910,      2709,  1.252879787540E+02,  0.0122
    223990,      2710,  1.252879787203E+02,  0.0121
    224378,      2711,  1.252879751305E+02,  0.0121
    224626,      2712,  1.252878449359E+02,  0.0121
    226097,      2713,  1.252878349634E+02,  0.0120
    227380,      2714,  1.252877669301E+02,  0.0119
    229668,      2715,  1.252877610685E+02,  0.0118
    237903,      2716,  1.252877542406E+02,  0.0114
    242837,      2717,  1.252877514939E+02,  0.0112
    247143,      2718,  1.252877438972E+02,  0.0110
    247474,      2719,  1.252877419471E+02,  0.0110
    247658,      2720,  1.252877409398E+02,  0.0110
    247985,      2721,  1.252877371808E+02,  0.0110
    248339,      2722,  1.252877364916E+02,  0.0110
    249511,      2723,  1.252877357814E+02,  0.0109
    258845,      2724,  1.252876602189E+02,  0.0105
    259750,      2725,  1.252870531468E+02,  0.0105
    260281,      2726,  1.252870489567E+02,  0.0105
    260501,      2727,  1.252870453357E+02,  0.0105
    260827,      2728,  1.252870437709E+02,  0.0105
    262442,      2729,  1.252870382927E+02,  0.0104
    264516,      2730,  1.252870371311E+02,  0.0103
    264532,      2731,  1.252870368502E+02,  0.0103
    264785,      2732,  1.252870365973E+02,  0.0103
    265491,      2733,  1.252870202424E+02,  0.0103
    265981,      2734,  1.252870186272E+02,  0.0103
    266538,      2735,  1.252869985776E+02,  0.0103
    266995,      2736,  1.252869771699E+02,  0.0102
    267500,      2737,  1.252865173293E+02,  0.0102
    267581,      2738,  1.252864852573E+02,  0.0102
    268190,      2739,  1.252864364526E+02,  0.0102
    268714,      2740,  1.252864306797E+02,  0.0102
    270186,      2741,  1.252864292022E+02,  0.0101
    271896,      2742,  1.252864181987E+02,  0.0101
    271945,      2743,  1.252864130994E+02,  0.0101
    272862,      2744,  1.252864075797E+02,  0.0101
    273371,      2745,  1.252864073175E+02,  0.0100
    275623,      2746,  1.252863986572E+02,  0.0100
    275824,      2747,  1.252863724160E+02,  0.0100
    276624,      2748,  1.252827042886E+02,  0.0099
    276832,      2749,  1.252827036680E+02,  0.0099
    277277,      2750,  1.252826951992E+02,  0.0099
    277616,      2751,  1.252823255702E+02,  0.0099
    278606,      2752,  1.252822172192E+02,  0.0099
    279270,      2753,  1.252822071065E+02,  0.0099
    283086,      2754,  1.252807447860E+02,  0.0097
    283355,      2755,  1.252807039983E+02,  0.0097
    283357,      2756,  1.252807030218E+02,  0.0097
    283670,      2757,  1.252806975234E+02,  0.0097
    283721,      2758,  1.252806929977E+02,  0.0097
    283748,      2759,  1.252806879742E+02,  0.0097
    284033,      2760,  1.252806763797E+02,  0.0097
    285741,      2761,  1.252806725341E+02,  0.0097
    286653,      2762,  1.252806705849E+02,  0.0096
    286736,      2763,  1.252806607614E+02,  0.0096
    287423,      2764,  1.252806122594E+02,  0.0096
    287625,      2765,  1.252805988689E+02,  0.0096
    287869,      2766,  1.252805833611E+02,  0.0096
    288022,      2767,  1.252805519814E+02,  0.0096
    288085,      2768,  1.252804411019E+02,  0.0096
    288274,      2769,  1.252804391419E+02,  0.0096
    288613,      2770,  1.252804386942E+02,  0.0096
    289017,      2771,  1.252803820153E+02,  0.0096
    289826,      2772,  1.252803812772E+02,  0.0096
    291062,      2773,  1.252803775226E+02,  0.0095
    294543,      2774,  1.252803618225E+02,  0.0094
    294735,      2775,  1.252801187333E+02,  0.0094
    298441,      2776,  1.252801169737E+02,  0.0093
    299475,      2777,  1.252801167683E+02,  0.0093
    300017,      2778,  1.252801155749E+02,  0.0093
    302864,      2779,  1.252800211157E+02,  0.0092
    305950,      2780,  1.252800198797E+02,  0.0091
    306037,      2781,  1.252800154381E+02,  0.0091
    307138,      2782,  1.252800149678E+02,  0.0091
    309149,      2783,  1.252800077580E+02,  0.0090
    310018,      2784,  1.252800035937E+02,  0.0090
    310488,      2785,  1.252800023125E+02,  0.0090
    310860,      2786,  1.252800013741E+02,  0.0090
    312013,      2787,  1.252799239906E+02,  0.0089
    312899,      2788,  1.252799210718E+02,  0.0089
    315406,      2789,  1.252799175701E+02,  0.0088
    316949,      2790,  1.252799146057E+02,  0.0088
    317412,      2791,  1.252799069248E+02,  0.0088
    318086,      2792,  1.252798598502E+02,  0.0088
    318156,      2793,  1.252798538289E+02,  0.0088
    318553,      2794,  1.252798514326E+02,  0.0088
    319199,      2795,  1.252798387710E+02,  0.0088
    322289,      2796,  1.252798364890E+02,  0.0087
    325557,      2797,  1.252798356475E+02,  0.0086
    326366,      2798,  1.252798253655E+02,  0.0086
    326590,      2799,  1.252798116623E+02,  0.0086
    327180,      2800,  1.252798113894E+02,  0.0086
    328554,      2801,  1.252798039445E+02,  0.0085
    328977,      2802,  1.252797986097E+02,  0.0085
    332759,      2803,  1.252797982492E+02,  0.0084
    335503,      2804,  1.252797958239E+02,  0.0084
    337291,      2805,  1.252797910959E+02,  0.0083
    337295,      2806,  1.252797890581E+02,  0.0083
    341717,      2807,  1.252797869307E+02,  0.0082
    345668,      2808,  1.252797863977E+02,  0.0081
    350865,      2809,  1.252797858431E+02,  0.0080
    351208,      2810,  1.252797834751E+02,  0.0080
    354286,      2811,  1.252797809775E+02,  0.0079
    356725,      2812,  1.252795256086E+02,  0.0079
    358974,      2813,  1.252795255500E+02,  0.0078
    365153,      2814,  1.252795253885E+02,  0.0077
    367340,      2815,  1.252795234748E+02,  0.0077
    367461,      2816,  1.252795225354E+02,  0.0077
    367905,      2817,  1.252795214052E+02,  0.0077
    372633,      2818,  1.252795204994E+02,  0.0076
    374600,      2819,  1.252795201215E+02,  0.0075
    375337,      2820,  1.252791834131E+02,  0.0075
    377178,      2821,  1.252791820627E+02,  0.0075
    380168,      2822,  1.252791809429E+02,  0.0074
    380685,      2823,  1.252791763756E+02,  0.0074
    382107,      2824,  1.252791753821E+02,  0.0074
    383456,      2825,  1.252760814787E+02,  0.0074
    384432,      2826,  1.252760806364E+02,  0.0074
    386961,      2827,  1.252760765476E+02,  0.0073
    387514,      2828,  1.252760752659E+02,  0.0073
    389437,      2829,  1.252760728768E+02,  0.0073
    390382,      2830,  1.252760722591E+02,  0.0072
    390762,      2831,  1.252760703507E+02,  0.0072
    391210,      2832,  1.252760654433E+02,  0.0072
    391977,      2833,  1.252760589360E+02,  0.0072
    393983,      2834,  1.252752719258E+02,  0.0072
    396325,      2835,  1.252752704697E+02,  0.0072
    398071,      2836,  1.252752682173E+02,  0.0071
    400238,      2837,  1.252751006959E+02,  0.0071
    400758,      2838,  1.252750977563E+02,  0.0071
    401214,      2839,  1.252747764702E+02,  0.0071
    401579,      2840,  1.252747511833E+02,  0.0071
    406021,      2841,  1.252747196549E+02,  0.0070
    407267,      2842,  1.252747162001E+02,  0.0070
    408223,      2843,  1.252747099267E+02,  0.0070
    410819,      2844,  1.252747000623E+02,  0.0069
    411144,      2845,  1.252746991815E+02,  0.0069
    412319,      2846,  1.252746983323E+02,  0.0069
    412733,      2847,  1.252746947293E+02,  0.0069
    414916,      2848,  1.252746901289E+02,  0.0069
    414924,      2849,  1.252746890575E+02,  0.0069
    415133,      2850,  1.252746869034E+02,  0.0069
    416363,      2851,  1.252743791224E+02,  0.0068
