iteration,accepted_count,energy,acceptance_rate
     69430,      2292,  1.253208560589E+02,  0.0330
     69687,      2293,  1.253208550983E+02,  0.0329
     69802,      2294,  1.253208364110E+02,  0.0329
     69925,      2295,  1.253208348827E+02,  0.0328
     71679,      2296,  1.253208227434E+02,  0.0320
     72358,      2297,  1.253208106102E+02,  0.0317
     72796,      2298,  1.253208064527E+02,  0.0316
     73055,      2299,  1.253207955402E+02,  0.0315
     73238,      2300,  1.253207862139E+02,  0.0314
     73331,      2301,  1.253207852313E+02,  0.0314
     73637,      2302,  1.253207807253E+02,  0.0313
     73860,      2303,  1.253196606466E+02,  0.0312
     74286,      2304,  1.253196532964E+02,  0.0310
     74869,      2305,  1.253196501252E+02,  0.0308
     75505,      2306,  1.253196491056E+02,  0.0305
     76099,      2307,  1.253196357059E+02,  0.0303
     76383,      2308,  1.253196311984E+02,  0.0302
     76554,      2309,  1.253190779458E+02,  0.0302
     76706,      2310,  1.253190666868E+02,  0.0301
     76957,      2311,  1.253190526867E+02,  0.0300
     77596,      2312,  1.253189479542E+02,  0.0298
     77759,      2313,  1.253184405296E+02,  0.0297
     77881,      2314,  1.253184360755E+02,  0.0297
     79282,      2315,  1.253178020755E+02,  0.0292
     79533,      2316,  1.253177944171E+02,  0.0291
     80372,      2317,  1.253177802852E+02,  0.0288
     81036,      2318,  1.253177764233E+02,  0.0286
     82378,      2319,  1.253164368852E+02,  0.0282
     82617,      2320,  1.253164047539E+02,  0.0281
     84913,      2321,  1.253163889279E+02,  0.0273
     86379,      2322,  1.253163883095E+02,  0.0269
     86578,      2323,  1.253163763337E+02,  0.0268
     87843,      2324,  1.253161367166E+02,  0.0265
     88004,      2325,  1.253160671334E+02,  0.0264
     88724,      2326,  1.253156941621E+02,  0.0262
     89951,      2327,  1.253149066333E+02,  0.0259
     90575,      2328,  1.253149015782E+02,  0.0257
     90821,      2329,  1.253148200318E+02,  0.0256
     91136,      2330,  1.253148167692E+02,  0.0256
     91350,      2331,  1.253148039475E+02,  0.0255
     91434,      2332,  1.253147575320E+02,  0.0255
     91986,      2333,  1.253144852480E+02,  0.0254
     92116,      2334,  1.253131675928E+02,  0.0253
     92251,      2335,  1.253131249148E+02,  0.0253
     92496,      2336,  1.253130912511E+02,  0.0253
     93010,      2337,  1.253130891631E+02,  0.0251
     93289,      2338,  1.253130349751E+02,  0.0251
     93526,      2339,  1.253129096560E+02,  0.0250
     93819,      2340,  1.253128764896E+02,  0.0249
     93883,      2341,  1.253127549732E+02,  0.0249
     94195,      2342,  1.253127542114E+02,  0.0249
     94588,      2343,  1.253127150743E+02,  0.0248
     95780,      2344,  1.253126936262E+02,  0.0245
     96505,      2345,  1.253126908517E+02,  0.0243
     96566,      2346,  1.253126834208E+02,  0.0243
     96641,      2347,  1.253126708073E+02,  0.0243
     96660,      2348,  1.253126604601E+02,  0.0243
     96793,      2349,  1.253126435288E+02,  0.0243
     96932,      2350,  1.253125975634E+02,  0.0242
     97836,      2351,  1.253125512952E+02,  0.0240
     97903,      2352,  1.253125491227E+02,  0.0240
     98078,      2353,  1.253125472525E+02,  0.0240
     98397,      2354,  1.253125159651E+02,  0.0239
     99956,      2355,  1.253125135412E+02,  0.0236
    100450,      2356,  1.253116734633E+02,  0.0235
    100721,      2357,  1.253116649283E+02,  0.0234
    102073,      2358,  1.253116436745E+02,  0.0231
    103267,      2359,  1.253116435351E+02,  0.0228
    103537,      2360,  1.253116323096E+02,  0.0228
    105153,      2361,  1.253116283790E+02,  0.0225
    105239,      2362,  1.253116268243E+02,  0.0224
    105613,      2363,  1.253116158516E+02,  0.0224
    105650,      2364,  1.253116089894E+02,  0.0224
    105967,      2365,  1.253116006871E+02,  0.0223
    106060,      2366,  1.253115731417E+02,  0.0223
    106272,      2367,  1.253115576024E+02,  0.0223
    106569,      2368,  1.253115102850E+02,  0.0222
    107554,      2369,  1.253114790394E+02,  0.0220
    108845,      2370,  1.253114623689E+02,  0.0218
    110736,      2371,  1.253114537976E+02,  0.0214
    111273,      2372,  1.253114537008E+02,  0.0213
    111450,      2373,  1.253114462481E+02,  0.0213
    111785,      2374,  1.253114396074E+02,  0.0212
    111865,      2375,  1.253111806577E+02,  0.0212
    113835,      2376,  1.253111773199E+02,  0.0209
    113840,      2377,  1.253100112071E+02,  0.0209
    114123,      2378,  1.253100096240E+02,  0.0208
    114746,      2379,  1.253099960232E+02,  0.0207
    116015,      2380,  1.253099842329E+02,  0.0205
    118190,      2381,  1.253099808823E+02,  0.0201
    118928,      2382,  1.253099708662E+02,  0.0200
    119097,      2383,  1.253099595767E+02,  0.0200
    119587,      2384,  1.253087370188E+02,  0.0199
    122534,      2385,  1.253087319953E+02,  0.0195
    123285,      2386,  1.253081536654E+02,  0.0194
    126143,      2387,  1.253017851104E+02,  0.0189
    126911,      2388,  1.253017850719E+02,  0.0188
    128208,      2389,  1.253017834337E+02,  0.0186
    128858,      2390,  1.253017777659E+02,  0.0185
    129178,      2391,  1.253017767761E+02,  0.0185
    129438,      2392,  1.253017738437E+02,  0.0185
    131028,      2393,  1.253017577538E+02,  0.0183
    132107,      2394,  1.253016958310E+02,  0.0181
    132133,      2395,  1.253016671366E+02,  0.0181
    132158,      2396,  1.253016477381E+02,  0.0181
    132171,      2397,  1.253016341069E+02,  0.0181
    133536,      2398,  1.253016256779E+02,  0.0180
    134133,      2399,  1.253016217904E+02,  0.0179
    134437,      2400,  1.253016213038E+02,  0.0179
    135578,      2401,  1.253016206140E+02,  0.0177
    135947,      2402,  1.253014504506E+02,  0.0177
    137480,      2403,  1.253014462395E+02,  0.0175
    138236,      2404,  1.253014361882E+02,  0.0174
    138537,      2405,  1.253014340648E+02,  0.0174
    139538,      2406,  1.253014272234E+02,  0.0172
    141650,      2407,  1.253008149898E+02,  0.0170
    141716,      2408,  1.253008145776E+02,  0.0170
    142710,      2409,  1.253008118844E+02,  0.0169
    143384,      2410,  1.253008108893E+02,  0.0168
    143787,      2411,  1.253008102498E+02,  0.0168
    144874,      2412,  1.253008092471E+02,  0.0166
    145154,      2413,  1.253007744563E+02,  0.0166
    146112,      2414,  1.253007671962E+02,  0.0165
    147809,      2415,  1.253006619037E+02,  0.0163
    150830,      2416,  1.253006436107E+02,  0.0160
    151249,      2417,  1.253005840152E+02,  0.0160
    152398,      2418,  1.253005712028E+02,  0.0159
    152758,      2419,  1.253005656936E+02,  0.0158
    154145,      2420,  1.253005646056E+02,  0.0157
    154349,      2421,  1.253005402762E+02,  0.0157
    154811,      2422,  1.253005335932E+02,  0.0156
    155409,      2423,  1.253005294388E+02,  0.0156
    155524,      2424,  1.253001745109E+02,  0.0156
    156534,      2425,  1.253001742238E+02,  0.0155
    157128,      2426,  1.253001721782E+02,  0.0154
    159107,      2427,  1.253001707161E+02,  0.0153
    160999,      2428,  1.253001520163E+02,  0.0151
    161988,      2429,  1.253001308993E+02,  0.0150
    162158,      2430,  1.253000483623E+02,  0.0150
    163325,      2431,  1.252999353810E+02,  0.0149
    163493,      2432,  1.252999268817E+02,  0.0149
    163691,      2433,  1.252998891046E+02,  0.0149
    163832,      2434,  1.252998835051E+02,  0.0149
    163924,      2435,  1.252998681189E+02,  0.0149
    163973,      2436,  1.252996366414E+02,  0.0149
    164022,      2437,  1.252996251237E+02,  0.0149
    166819,      2438,  1.252996159481E+02,  0.0146
    166846,      2439,  1.252996061648E+02,  0.0146
    167396,      2440,  1.252996023500E+02,  0.0146
    167988,      2441,  1.252995760598E+02,  0.0145
    168105,      2442,  1.252995716163E+02,  0.0145
    168238,      2443,  1.252995634326E+02,  0.0145
    168307,      2444,  1.252995631664E+02,  0.0145
    168451,      2445,  1.252995434928E+02,  0.0145
    168505,      2446,  1.252995316954E+02,  0.0145
    169925,      2447,  1.252995046251E+02,  0.0144
    173192,      2448,  1.252994758663E+02,  0.0141
    173301,      2449,  1.252994751973E+02,  0.0141
    173378,      2450,  1.252994577924E+02,  0.0141
    175466,      2451,  1.252994442001E+02,  0.0140
    175574,      2452,  1.252994438088E+02,  0.0140
    176354,      2453,  1.252994359878E+02,  0.0139
    178234,      2454,  1.252994346066E+02,  0.0138
    179821,      2455,  1.252994176295E+02,  0.0137
    179970,      2456,  1.252993052625E+02,  0.0136
    180074,      2457,  1.252992812216E+02,  0.0136
    181024,      2458,  1.252991632177E+02,  0.0136
    181376,      2459,  1.252989700366E+02,  0.0136
    181618,      2460,  1.252989446481E+02,  0.0135
    185452,      2461,  1.252989106781E+02,  0.0133
    186295,      2462,  1.252988972803E+02,  0.0132
    186775,      2463,  1.252988970156E+02,  0.0132
    187414,      2464,  1.252988943771E+02,  0.0131
    187425,      2465,  1.252988841015E+02,  0.0132
    188070,      2466,  1.252988810731E+02,  0.0131
    188080,      2467,  1.252988707792E+02,  0.0131
    188465,      2468,  1.252988674507E+02,  0.0131
    188577,      2469,  1.252988647503E+02,  0.0131
    188650,      2470,  1.252988507183E+02,  0.0131
    189287,      2471,  1.252988462434E+02,  0.0131
    189781,      2472,  1.252988423555E+02,  0.0130
    190563,      2473,  1.252988413804E+02,  0.0130
    193932,      2474,  1.252988400986E+02,  0.0128
    196237,      2475,  1.252988394473E+02,  0.0126
    199337,      2476,  1.252988385053E+02,  0.0124
    203462,      2477,  1.252984392161E+02,  0.0122
    204256,      2478,  1.252984382023E+02,  0.0121
    204692,      2479,  1.252984333560E+02,  0.0121
    205563,      2480,  1.252984266284E+02,  0.0121
    206680,      2481,  1.252984255857E+02,  0.0120
    207129,      2482,  1.252984227730E+02,  0.0120
    208486,      2483,  1.252984088749E+02,  0.0119
    209657,      2484,  1.252984021929E+02,  0.0118
    209837,      2485,  1.252983994040E+02,  0.0118
    210771,      2486,  1.252983954511E+02,  0.0118
    210993,      2487,  1.252983886446E+02,  0.0118
    216011,      2488,  1.252983870730E+02,  0.0115
    219881,      2489,  1.252983857718E+02,  0.0113
    219906,      2490,  1.252983835032E+02,  0.0113
    224770,      2491,  1.252983818459E+02,  0.0111
    226965,      2492,  1.252983816730E+02,  0.0110
    227513,      2493,  1.252980588120E+02,  0.0110
    228365,      2494,  1.252980585671E+02,  0.0109
    230952,      2495,  1.252976615247E+02,  0.0108
    233099,      2496,  1.252976468797E+02,  0.0107
    234967,      2497,  1.252976458790E+02,  0.0106
    243592,      2498,  1.252976396913E+02,  0.0103
    246725,      2499,  1.252975860427E+02,  0.0101
    247322,      2500,  1.252975859976E+02,  0.0101
    250770,      2501,  1.252974557689E+02,  0.0100
    252512,      2502,  1.252974062370E+02,  0.0099
    254465,      2503,  1.252972161398E+02,  0.0098
    256349,      2504,  1.252972157893E+02,  0.0098
    257082,      2505,  1.252971869438E+02,  0.0097
    261085,      2506,  1.252970348734E+02,  0.0096
    261143,      2507,  1.252970347152E+02,  0.0096
    263559,      2508,  1.252970034217E+02,  0.0095
    265797,      2509,  1.252970020127E+02,  0.0094
    267818,      2510,  1.252970006275E+02,  0.0094
    271168,      2511,  1.252969873638E+02,  0.0093
    275069,      2512,  1.252969870828E+02,  0.0091
    275170,      2513,  1.252969783067E+02,  0.0091
    275217,      2514,  1.252969762014E+02,  0.0091
    275831,      2515,  1.252969620258E+02,  0.0091
    276002,      2516,  1.252960762872E+02,  0.0091
    276166,      2517,  1.252960699340E+02,  0.0091
    277519,      2518,  1.252960666800E+02,  0.0091
    281317,      2519,  1.252960660626E+02,  0.0090
    283218,      2520,  1.252960655126E+02,  0.0089
    283337,      2521,  1.252960639155E+02,  0.0089
    283441,      2522,  1.252960620798E+02,  0.0089
    283545,      2523,  1.252960614495E+02,  0.0089
    284549,      2524,  1.252960513041E+02,  0.0089
    286760,      2525,  1.252960008234E+02,  0.0088
    287515,      2526,  1.252943689313E+02,  0.0088
    290193,      2527,  1.252943083460E+02,  0.0087
    290274,      2528,  1.252943049114E+02,  0.0087
    290356,      2529,  1.252942595740E+02,  0.0087
    291029,      2530,  1.252941635568E+02,  0.0087
    291138,      2531,  1.252941008311E+02,  0.0087
    291520,      2532,  1.252940730217E+02,  0.0087
    292016,      2533,  1.252940648109E+02,  0.0087
    292111,      2534,  1.252940589866E+02,  0.0087
    293358,      2535,  1.252939464798E+02,  0.0086
    293961,      2536,  1.252939381976E+02,  0.0086
    294918,      2537,  1.252939352694E+02,  0.0086
    295131,      2538,  1.252939315396E+02,  0.0086
    295136,      2539,  1.252939236391E+02,  0.0086
    299032,      2540,  1.252939080537E+02,  0.0085
    299395,      2541,  1.252939065708E+02,  0.0085
    299763,      2542,  1.252939063305E+02,  0.0085
    303158,      2543,  1.252938227220E+02,  0.0084
    303423,      2544,  1.252937993746E+02,  0.0084
    303943,      2545,  1.252934233308E+02,  0.0084
    304242,      2546,  1.252934227639E+02,  0.0084
    304311,      2547,  1.252932177979E+02,  0.0084
    304496,      2548,  1.252932140112E+02,  0.0084
    305043,      2549,  1.252931961570E+02,  0.0084
    306357,      2550,  1.252931762776E+02,  0.0083
    308725,      2551,  1.252931742889E+02,  0.0083
    309386,      2552,  1.252931689488E+02,  0.0082
    309435,      2553,  1.252931422806E+02,  0.0083
    309919,      2554,  1.252930468901E+02,  0.0082
    311398,      2555,  1.252930467266E+02,  0.0082
    312652,      2556,  1.252930351586E+02,  0.0082
    313753,      2557,  1.252930349482E+02,  0.0081
    313970,      2558,  1.252930332843E+02,  0.0081
    314711,      2559,  1.252930305386E+02,  0.0081
    315654,      2560,  1.252930204397E+02,  0.0081
    316143,      2561,  1.252930158634E+02,  0.0081
    316727,      2562,  1.252930155176E+02,  0.0081
    323435,      2563,  1.252930149182E+02,  0.0079
    327151,      2564,  1.252930132915E+02,  0.0078
    329247,      2565,  1.252896318896E+02,  0.0078
    335406,      2566,  1.252893616864E+02,  0.0077
    340363,      2567,  1.252893598261E+02,  0.0075
    340877,      2568,  1.252893387177E+02,  0.0075
    340970,      2569,  1.252893043876E+02,  0.0075
    342485,      2570,  1.252892752034E+02,  0.0075
    342756,      2571,  1.252892638202E+02,  0.0075
    352577,      2572,  1.252892433294E+02,  0.0073
    354671,      2573,  1.252891915185E+02,  0.0073
    355439,      2574,  1.252891894328E+02,  0.0072
    363711,      2575,  1.252891833675E+02,  0.0071
    367200,      2576,  1.252891189659E+02,  0.0070
    367570,      2577,  1.252891173610E+02,  0.0070
    367980,      2578,  1.252891166319E+02,  0.0070
    370500,      2579,  1.252891144657E+02,  0.0070
    370924,      2580,  1.252891079915E+02,  0.0070
    377547,      2581,  1.252891048646E+02,  0.0068
    378426,      2582,  1.252891045521E+02,  0.0068
    380414,      2583,  1.252891036771E+02,  0.0068
    383038,      2584,  1.252891008300E+02,  0.0067
    383721,      2585,  1.252878709609E+02,  0.0067
    384951,      2586,  1.252877207854E+02,  0.0067
    385406,      2587,  1.252876957338E+02,  0.0067
    386338,      2588,  1.252876943240E+02,  0.0067
    387560,      2589,  1.252876933884E+02,  0.0067
    388786,      2590,  1.252876872184E+02,  0.0067
    388926,      2591,  1.252871219752E+02,  0.0067
    393983,      2592,  1.252871166100E+02,  0.0066
    395538,      2593,  1.252871164107E+02,  0.0066
    395674,      2594,  1.252871147230E+02,  0.0066
    398106,      2595,  1.252871116829E+02,  0.0065
    398446,      2596,  1.252870982006E+02,  0.0065
    398546,      2597,  1.252870792758E+02,  0.0065
    400948,      2598,  1.252870739219E+02,  0.0065
    401638,      2599,  1.252870531578E+02,  0.0065
    404575,      2600,  1.252870458538E+02,  0.0064
    405764,      2601,  1.252870454810E+02,  0.0064
    405868,      2602,  1.252870320658E+02,  0.0064
    406466,      2603,  1.252870306592E+02,  0.0064
    407844,      2604,  1.252870298404E+02,  0.0064
    408408,      2605,  1.252870284374E+02,  0.0064
    408736,      2606,  1.252870266804E+02,  0.0064
    409061,      2607,  1.252870263245E+02,  0.0064
    411432,      2608,  1.252870204096E+02,  0.0063
    411558,      2609,  1.252870166975E+02,  0.0063
    412378,      2610,  1.252870164747E+02,  0.0063
    412631,      2611,  1.252870083534E+02,  0.0063
    416367,      2612,  1.252870074027E+02,  0.0063
    416734,      2613,  1.252870058782E+02,  0.0063
    418933,      2614,  1.252870035566E+02,  0.0062
    419942,      2615,  1.252870001145E+02,  0.0062
    429603,      2616,  1.252869942091E+02,  0.0061
    430735,      2617,  1.252869529615E+02,  0.0061
    431512,      2618,  1.252869518358E+02,  0.0061
    434034,      2619,  1.252869485008E+02,  0.0060
    435632,      2620,  1.252869384980E+02,  0.0060
    437550,      2621,  1.252869318921E+02,  0.0060
    438488,      2622,  1.252869296828E+02,  0.0060
    440824,      2623,  1.252869275940E+02,  0.0060
    441619,      2624,  1.252869234595E+02,  0.0059
    445127,      2625,  1.252868213397E+02,  0.0059
    448269,      2626,  1.252868211263E+02,  0.0059
    448526,      2627,  1.252868182159E+02,  0.0059
    448666,      2628,  1.252868148265E+02,  0.0059
    450168,      2629,  1.252868126727E+02,  0.0058
    450208,      2630,  1.252868068490E+02,  0.0058
    455290,      2631,  1.252864104936E+02,  0.0058
    456275,      2632,  1.252864084250E+02,  0.0058
    459264,      2633,  1.252864062903E+02,  0.0057
    459618,      2634,  1.252864059288E+02,  0.0057
    460255,      2635,  1.252864023953E+02,  0.0057
    462155,      2636,  1.252863939765E+02,  0.0057
    462646,      2637,  1.252863862222E+02,  0.0057
    463558,      2638,  1.252863846935E+02,  0.0057
    467386,      2639,  1.252863844196E+02,  0.0056
    468350,      2640,  1.252863805203E+02,  0.0056
    474681,      2641,  1.252863786432E+02,  0.0056
    481024,      2642,  1.252863761068E+02,  0.0055
    481597,      2643,  1.252862415243E+02,  0.0055
    488965,      2644,  1.252862385364E+02,  0.0054
    489260,      2645,  1.252862335498E+02,  0.0054
    492412,      2646,  1.252862288398E+02,  0.0054
    493995,      2647,  1.252861454665E+02,  0.0054
    496421,      2648,  1.252861434823E+02,  0.0053
    496965,      2649,  1.252861416204E+02,  0.0053
    497461,      2650,  1.252861403390E+02,  0.0053
