iteration,accepted_count,energy,acceptance_rate
     68211,      2292,  1.251475040183E+02,  0.0336
     68734,      2293,  1.251474950700E+02,  0.0334
     68751,      2294,  1.251474873183E+02,  0.0334
     69820,      2295,  1.251474160744E+02,  0.0329
     70317,      2296,  1.251474037613E+02,  0.0327
     71341,      2297,  1.251471302962E+02,  0.0322
     71457,      2298,  1.251471229977E+02,  0.0322
     71554,      2299,  1.251471155439E+02,  0.0321
     71922,      2300,  1.251456861761E+02,  0.0320
     73027,      2301,  1.251454370868E+02,  0.0315
     73083,      2302,  1.251454369825E+02,  0.0315
     73756,      2303,  1.251454253154E+02,  0.0312
     74030,      2304,  1.251454198934E+02,  0.0311
     74548,      2305,  1.251454183971E+02,  0.0309
     74729,      2306,  1.251454182948E+02,  0.0309
     75032,      2307,  1.251454170577E+02,  0.0307
     75682,      2308,  1.251454107181E+02,  0.0305
     75965,      2309,  1.251453964875E+02,  0.0304
     76206,      2310,  1.251445214767E+02,  0.0303
     76651,      2311,  1.251444437454E+02,  0.0301
     76938,      2312,  1.251444428489E+02,  0.0301
     77674,      2313,  1.251443297204E+02,  0.0298
     78366,      2314,  1.251443242309E+02,  0.0295
     78466,      2315,  1.251436367992E+02,  0.0295
     78854,      2316,  1.251436157955E+02,  0.0294
     80073,      2317,  1.251435930968E+02,  0.0289
     80519,      2318,  1.251435906125E+02,  0.0288
     81480,      2319,  1.251435904692E+02,  0.0285
     81979,      2320,  1.251435869234E+02,  0.0283
     82064,      2321,  1.251435786862E+02,  0.0283
     82456,      2322,  1.251435765496E+02,  0.0282
     82673,      2323,  1.251432004233E+02,  0.0281
     82839,      2324,  1.251431606569E+02,  0.0281
     83053,      2325,  1.251431462570E+02,  0.0280
     86018,      2326,  1.251431461799E+02,  0.0270
     86133,      2327,  1.251430969490E+02,  0.0270
     86194,      2328,  1.251403300498E+02,  0.0270
     86197,      2329,  1.251403293979E+02,  0.0270
     86280,      2330,  1.251402615436E+02,  0.0270
     86515,      2331,  1.251402602966E+02,  0.0269
     87162,      2332,  1.251389354708E+02,  0.0268
     87392,      2333,  1.251389127937E+02,  0.0267
     87718,      2334,  1.251388693535E+02,  0.0266
     88086,      2335,  1.251388662487E+02,  0.0265
     89346,      2336,  1.251388659086E+02,  0.0261
     89349,      2337,  1.251388635743E+02,  0.0262
     89502,      2338,  1.251388430109E+02,  0.0261
     89926,      2339,  1.251386262640E+02,  0.0260
     90086,      2340,  1.251379487839E+02,  0.0260
     90252,      2341,  1.251379385658E+02,  0.0259
     90808,      2342,  1.251379352574E+02,  0.0258
     90847,      2343,  1.251379347095E+02,  0.0258
     91512,      2344,  1.251379316876E+02,  0.0256
     91762,      2345,  1.251379314739E+02,  0.0256
     91911,      2346,  1.251379018622E+02,  0.0255
     92859,      2347,  1.251379011506E+02,  0.0253
     93291,      2348,  1.251376749607E+02,  0.0252
     93462,      2349,  1.251374427071E+02,  0.0251
     93932,      2350,  1.251374362699E+02,  0.0250
     94272,      2351,  1.251374228051E+02,  0.0249
     94798,      2352,  1.251373931955E+02,  0.0248
     95205,      2353,  1.251373817829E+02,  0.0247
     95705,      2354,  1.251373404133E+02,  0.0246
     96006,      2355,  1.251371423593E+02,  0.0245
     96255,      2356,  1.251371385695E+02,  0.0245
     98214,      2357,  1.251371327726E+02,  0.0240
     98894,      2358,  1.251371236534E+02,  0.0238
     99466,      2359,  1.251365869819E+02,  0.0237
    100137,      2360,  1.251365693135E+02,  0.0236
    100936,      2361,  1.251365615663E+02,  0.0234
    101049,      2362,  1.251365588424E+02,  0.0234
    102027,      2363,  1.251365334942E+02,  0.0232
    103592,      2364,  1.251365312317E+02,  0.0228
    105017,      2365,  1.251365137018E+02,  0.0225
    105417,      2366,  1.251365136976E+02,  0.0224
    109299,      2367,  1.251362642414E+02,  0.0217
    109522,      2368,  1.251362626073E+02,  0.0216
    109721,      2369,  1.251362495672E+02,  0.0216
    110181,      2370,  1.251362464497E+02,  0.0215
    111662,      2371,  1.251362278992E+02,  0.0212
    114923,      2372,  1.251362180756E+02,  0.0206
    117877,      2373,  1.251362100993E+02,  0.0201
    118235,      2374,  1.251362048762E+02,  0.0201
    119946,      2375,  1.251361047051E+02,  0.0198
    120926,      2376,  1.251355977056E+02,  0.0196
    121525,      2377,  1.251351658510E+02,  0.0196
    121880,      2378,  1.251351472315E+02,  0.0195
    123457,      2379,  1.251351459953E+02,  0.0193
    124797,      2380,  1.251351160386E+02,  0.0191
    125493,      2381,  1.251351081675E+02,  0.0190
    125838,      2382,  1.251351058805E+02,  0.0189
    126245,      2383,  1.251350875143E+02,  0.0189
    126938,      2384,  1.251350857711E+02,  0.0188
    127101,      2385,  1.251350848130E+02,  0.0188
    127203,      2386,  1.251350803769E+02,  0.0188
    128450,      2387,  1.251350768572E+02,  0.0186
    128844,      2388,  1.251350526796E+02,  0.0185
    128858,      2389,  1.251350342415E+02,  0.0185
    130528,      2390,  1.251350315474E+02,  0.0183
    131030,      2391,  1.251348426818E+02,  0.0182
    131049,      2392,  1.251348419593E+02,  0.0183
    131112,      2393,  1.251348194909E+02,  0.0183
    131294,      2394,  1.251348183654E+02,  0.0182
    131520,      2395,  1.251347079029E+02,  0.0182
    132659,      2396,  1.251346944485E+02,  0.0181
    133223,      2397,  1.251327499784E+02,  0.0180
    135072,      2398,  1.251327455367E+02,  0.0178
    135179,      2399,  1.251327451020E+02,  0.0177
    135684,      2400,  1.251325810926E+02,  0.0177
    136303,      2401,  1.251320628790E+02,  0.0176
    137521,      2402,  1.251317660042E+02,  0.0175
    137561,      2403,  1.251317558818E+02,  0.0175
    138172,      2404,  1.251316171848E+02,  0.0174
    140548,      2405,  1.251310266791E+02,  0.0171
    140806,      2406,  1.251310239974E+02,  0.0171
    141119,      2407,  1.251310115655E+02,  0.0171
    141391,      2408,  1.251309349929E+02,  0.0170
    141923,      2409,  1.251308825297E+02,  0.0170
    142312,      2410,  1.251308765391E+02,  0.0169
    142410,      2411,  1.251308413644E+02,  0.0169
    142415,      2412,  1.251308314250E+02,  0.0169
    142646,      2413,  1.251308212467E+02,  0.0169
    142784,      2414,  1.251308186796E+02,  0.0169
    143694,      2415,  1.251308025688E+02,  0.0168
    143769,      2416,  1.251308006813E+02,  0.0168
    144556,      2417,  1.251307861779E+02,  0.0167
    144938,      2418,  1.251307853775E+02,  0.0167
    147465,      2419,  1.251307812476E+02,  0.0164
    147490,      2420,  1.251307800073E+02,  0.0164
    149999,      2421,  1.251304776862E+02,  0.0161
    150618,      2422,  1.251304017412E+02,  0.0161
    151355,      2423,  1.251303931221E+02,  0.0160
    152985,      2424,  1.251303392995E+02,  0.0158
    153409,      2425,  1.251303296901E+02,  0.0158
    154739,      2426,  1.251300213374E+02,  0.0157
    155369,      2427,  1.251290522451E+02,  0.0156
    155862,      2428,  1.251282677470E+02,  0.0156
    155927,      2429,  1.251282657082E+02,  0.0156
    156409,      2430,  1.251282234648E+02,  0.0155
    156696,      2431,  1.251282050045E+02,  0.0155
    157403,      2432,  1.251282017234E+02,  0.0155
    157948,      2433,  1.251281794170E+02,  0.0154
    158045,      2434,  1.251281652264E+02,  0.0154
    158076,      2435,  1.251281608105E+02,  0.0154
    158359,      2436,  1.251281389201E+02,  0.0154
    158899,      2437,  1.251273370049E+02,  0.0153
    159323,      2438,  1.251273193389E+02,  0.0153
    159771,      2439,  1.251273064910E+02,  0.0153
    159973,      2440,  1.251272941413E+02,  0.0153
    161455,      2441,  1.251272680140E+02,  0.0151
    161919,      2442,  1.251272518267E+02,  0.0151
    162527,      2443,  1.251272064436E+02,  0.0150
    163301,      2444,  1.251271855092E+02,  0.0150
    163649,      2445,  1.251271841145E+02,  0.0149
    163823,      2446,  1.251271441271E+02,  0.0149
    164416,      2447,  1.251271259215E+02,  0.0149
    164603,      2448,  1.251271249058E+02,  0.0149
    165357,      2449,  1.251271063233E+02,  0.0148
    166274,      2450,  1.251270892397E+02,  0.0147
    168085,      2451,  1.251270769480E+02,  0.0146
    168216,      2452,  1.251269801564E+02,  0.0146
    169496,      2453,  1.251269791037E+02,  0.0145
    170179,      2454,  1.251269726668E+02,  0.0144
    170582,      2455,  1.251269448552E+02,  0.0144
    182887,      2456,  1.251269448193E+02,  0.0134
    184230,      2457,  1.251269432134E+02,  0.0133
    184533,      2458,  1.251263613178E+02,  0.0133
    185553,      2459,  1.251263561412E+02,  0.0133
    186555,      2460,  1.251263486756E+02,  0.0132
    186647,      2461,  1.251263414835E+02,  0.0132
    187496,      2462,  1.251263329145E+02,  0.0131
    188507,      2463,  1.251263303991E+02,  0.0131
    192025,      2464,  1.251263289425E+02,  0.0128
    194790,      2465,  1.251260377464E+02,  0.0127
    194911,      2466,  1.251260336335E+02,  0.0127
    196544,      2467,  1.251259914223E+02,  0.0126
    197527,      2468,  1.251259854775E+02,  0.0125
    200933,      2469,  1.251203481657E+02,  0.0123
    201626,      2470,  1.251199867575E+02,  0.0123
    202135,      2471,  1.251199451964E+02,  0.0122
    202342,      2472,  1.251199442908E+02,  0.0122
    202361,      2473,  1.251191806171E+02,  0.0122
    204465,      2474,  1.251191796487E+02,  0.0121
    204756,      2475,  1.251191785547E+02,  0.0121
    206148,      2476,  1.251191607779E+02,  0.0120
    207043,      2477,  1.251191606083E+02,  0.0120
    208218,      2478,  1.251191537190E+02,  0.0119
    209134,      2479,  1.251189113955E+02,  0.0119
    213286,      2480,  1.251183457640E+02,  0.0116
    216763,      2481,  1.251183421616E+02,  0.0114
    217656,      2482,  1.251183241784E+02,  0.0114
    218955,      2483,  1.251183220622E+02,  0.0113
    221955,      2484,  1.251180527068E+02,  0.0112
    222386,      2485,  1.251180446680E+02,  0.0112
    222635,      2486,  1.251180423387E+02,  0.0112
    225527,      2487,  1.251180401008E+02,  0.0110
    225827,      2488,  1.251180288914E+02,  0.0110
    227489,      2489,  1.251180201520E+02,  0.0109
    229769,      2490,  1.251178754852E+02,  0.0108
    230681,      2491,  1.251178196442E+02,  0.0108
    233880,      2492,  1.251175926886E+02,  0.0107
    235972,      2493,  1.251168700523E+02,  0.0106
    237771,      2494,  1.251168572845E+02,  0.0105
    237895,      2495,  1.251166660942E+02,  0.0105
    240270,      2496,  1.251166643088E+02,  0.0104
    242530,      2497,  1.251166553926E+02,  0.0103
    243569,      2498,  1.251166428226E+02,  0.0103
    245783,      2499,  1.251166300821E+02,  0.0102
    251033,      2500,  1.251166291487E+02,  0.0100
    252437,      2501,  1.251166233305E+02,  0.0099
    256454,      2502,  1.251166207163E+02,  0.0098
    257006,      2503,  1.251166136318E+02,  0.0097
    258748,      2504,  1.251166081276E+02,  0.0097
    258752,      2505,  1.251166064054E+02,  0.0097
    259793,      2506,  1.251165849615E+02,  0.0096
    262105,      2507,  1.251158387068E+02,  0.0096
    265847,      2508,  1.251158358808E+02,  0.0094
    271077,      2509,  1.251158337058E+02,  0.0093
    271788,      2510,  1.251158317631E+02,  0.0092
    273837,      2511,  1.251154877568E+02,  0.0092
    277014,      2512,  1.251154830889E+02,  0.0091
    277051,      2513,  1.251154814368E+02,  0.0091
    280216,      2514,  1.251154698360E+02,  0.0090
    284038,      2515,  1.251154555824E+02,  0.0089
    285536,      2516,  1.251154426454E+02,  0.0088
    286228,      2517,  1.251153764288E+02,  0.0088
    288984,      2518,  1.251153695249E+02,  0.0087
    289755,      2519,  1.251153666994E+02,  0.0087
    291887,      2520,  1.251152599470E+02,  0.0086
    292733,      2521,  1.251152548969E+02,  0.0086
    295535,      2522,  1.251152503304E+02,  0.0085
    299056,      2523,  1.251152483059E+02,  0.0084
    302290,      2524,  1.251152408594E+02,  0.0083
    303209,      2525,  1.251152398452E+02,  0.0083
    303525,      2526,  1.251152393009E+02,  0.0083
    304905,      2527,  1.251152354364E+02,  0.0083
    306187,      2528,  1.251152352847E+02,  0.0083
    306708,      2529,  1.251152333962E+02,  0.0082
    308761,      2530,  1.251152332948E+02,  0.0082
    309113,      2531,  1.251150923568E+02,  0.0082
    312261,      2532,  1.251150912275E+02,  0.0081
    313150,      2533,  1.251150909691E+02,  0.0081
    314147,      2534,  1.251150840348E+02,  0.0081
    317006,      2535,  1.251150839632E+02,  0.0080
    317540,      2536,  1.251150838364E+02,  0.0080
    326258,      2537,  1.251150822319E+02,  0.0078
    328657,      2538,  1.251150813287E+02,  0.0077
    329612,      2539,  1.251150801814E+02,  0.0077
    331062,      2540,  1.251150799830E+02,  0.0077
    331815,      2541,  1.251150777974E+02,  0.0077
    334404,      2542,  1.251150765873E+02,  0.0076
    336238,      2543,  1.251148522390E+02,  0.0076
    337295,      2544,  1.251148520156E+02,  0.0075
    337556,      2545,  1.251148498070E+02,  0.0075
    342985,      2546,  1.251148479413E+02,  0.0074
    344454,      2547,  1.251148474917E+02,  0.0074
    346401,      2548,  1.251148424240E+02,  0.0074
    351882,      2549,  1.251148420250E+02,  0.0072
    352503,      2550,  1.251148419880E+02,  0.0072
    352808,      2551,  1.251148398696E+02,  0.0072
    352864,      2552,  1.251148361010E+02,  0.0072
    352933,      2553,  1.251148327601E+02,  0.0072
    353559,      2554,  1.251148190136E+02,  0.0072
    355915,      2555,  1.251148179420E+02,  0.0072
    356237,      2556,  1.251148172637E+02,  0.0072
    356618,      2557,  1.251146237330E+02,  0.0072
    357298,      2558,  1.251146106862E+02,  0.0072
    357570,      2559,  1.251146019910E+02,  0.0072
    358288,      2560,  1.251145976537E+02,  0.0071
    358721,      2561,  1.251145972089E+02,  0.0071
    358864,      2562,  1.251145933618E+02,  0.0071
    361499,      2563,  1.251145849878E+02,  0.0071
    365607,      2564,  1.251145800187E+02,  0.0070
    365825,      2565,  1.251145723779E+02,  0.0070
    367123,      2566,  1.251145649434E+02,  0.0070
    368448,      2567,  1.251145634445E+02,  0.0070
    370136,      2568,  1.251145599476E+02,  0.0069
    370156,      2569,  1.251145588794E+02,  0.0069
    370632,      2570,  1.251145531901E+02,  0.0069
    370717,      2571,  1.251145512745E+02,  0.0069
    370941,      2572,  1.251143424124E+02,  0.0069
    371301,      2573,  1.251143412395E+02,  0.0069
    373305,      2574,  1.251143349645E+02,  0.0069
    375026,      2575,  1.251141715637E+02,  0.0069
    378240,      2576,  1.251141711960E+02,  0.0068
    382005,      2577,  1.251141652094E+02,  0.0067
    383593,      2578,  1.251141623301E+02,  0.0067
    385358,      2579,  1.251141614460E+02,  0.0067
    389817,      2580,  1.251141505026E+02,  0.0066
    392491,      2581,  1.251139411996E+02,  0.0066
    396710,      2582,  1.251139380458E+02,  0.0065
    397754,      2583,  1.251139348452E+02,  0.0065
    403513,      2584,  1.251137484471E+02,  0.0064
    410448,      2585,  1.251137435571E+02,  0.0063
    415288,      2586,  1.251136214746E+02,  0.0062
    416223,      2587,  1.251136204056E+02,  0.0062
    419859,      2588,  1.251136198953E+02,  0.0062
    420407,      2589,  1.251136154933E+02,  0.0062
    426584,      2590,  1.251135574037E+02,  0.0061
    426787,      2591,  1.251134867225E+02,  0.0061
    431080,      2592,  1.251134864918E+02,  0.0060
    432387,      2593,  1.251134814203E+02,  0.0060
    433067,      2594,  1.251134801606E+02,  0.0060
    437859,      2595,  1.251133747848E+02,  0.0059
    443135,      2596,  1.251133702503E+02,  0.0059
    446729,      2597,  1.251132804043E+02,  0.0058
    451354,      2598,  1.251131543341E+02,  0.0058
    455501,      2599,  1.251131484674E+02,  0.0057
    458148,      2600,  1.251124317547E+02,  0.0057
    460807,      2601,  1.251123935519E+02,  0.0056
    461552,      2602,  1.251123925174E+02,  0.0056
    462570,      2603,  1.251123914223E+02,  0.0056
    468195,      2604,  1.251123913697E+02,  0.0056
    469565,      2605,  1.251122944465E+02,  0.0055
    469703,      2606,  1.251122900854E+02,  0.0055
    472834,      2607,  1.251122883203E+02,  0.0055
    477189,      2608,  1.251122842253E+02,  0.0055
    477558,      2609,  1.251118611996E+02,  0.0055
    480873,      2610,  1.251114991782E+02,  0.0054
    483250,      2611,  1.251114988306E+02,  0.0054
    484830,      2612,  1.251114983219E+02,  0.0054
    484983,      2613,  1.251114974360E+02,  0.0054
    491838,      2614,  1.251114911301E+02,  0.0053
    492805,      2615,  1.251114825175E+02,  0.0053
    493090,      2616,  1.251114822108E+02,  0.0053
    495646,      2617,  1.251114783586E+02,  0.0053
    496142,      2618,  1.251114690742E+02,  0.0053
